Wall time,Step,Value
1513775127.0813859,694663,91.13286590576172
1513775141.782527,694938,46.99264907836914
1513775149.9647853,695397,79.02997589111328
1513775161.444895,695447,56.00838088989258
1513775163.5523026,695564,126.2874984741211
1513775196.0425818,696831,483.9681091308594
1513775259.9031656,698350,30.24424934387207
1513775273.3389328,698588,64.14427185058594
1513775279.9174936,698955,72.17630767822266
1513775351.0344298,701300,893.180419921875
1513775509.8689551,705885,93.80577850341797
1513775580.659556,707409,101.28062438964844
1513775601.8726616,708013,63.72907638549805
1513775609.6512837,708443,107.06465911865234
1513775622.0399106,708541,104.24686431884766
1513775739.293707,711975,85.04878997802734
1513775745.441177,712318,102.47181701660156
1513775774.076884,713318,909.9013061523438
1513775776.8418941,713472,86.37701416015625
1513775817.9532409,714651,874.9855346679688
1513775840.1480608,714749,102.75303649902344
1513775841.7773194,714838,98.35115814208984
1513775862.3481705,715465,126.32022094726562
1513775865.9969893,715672,79.14289093017578
1513775877.472861,715781,108.69939422607422
1513775879.8731976,715916,84.1774673461914
1513775882.0978184,716041,93.8926010131836
1513775897.914989,716355,120.31941986083984
1513775899.4296992,716438,83.21672058105469
1513775919.4801297,716973,114.73181915283203
1513775945.056513,717695,87.99457550048828
1513775948.2652862,717875,31.95311164855957
1513775962.3998566,718144,73.72899627685547
1513776093.8966136,721974,295.138916015625
1513776113.2620425,723059,96.73979949951172
1513776157.9397702,723667,78.32215881347656
1513776195.6990464,724911,114.37265014648438
1513776269.50511,726835,91.94451141357422
1513776333.493249,728719,87.52838897705078
1513776336.9579277,728914,72.10592651367188
1513776390.2340038,730282,101.22930145263672
1513776395.0332863,730553,95.92859649658203
1513776424.8390539,731643,87.37269592285156
1513776426.2658591,731723,56.91555404663086
1513776638.1873047,737347,122.07878112792969
1513776826.380911,743149,888.5313110351562
1513776867.335292,744315,890.8179931640625
1513776992.5958312,747334,110.62495422363281
1513777015.1621144,748042,77.3256607055664
1513777042.3306296,748996,355.2951965332031
1513777067.3903327,749714,642.3289184570312
1513777087.2738204,749956,79.95048522949219
1513777090.3206978,750126,94.79153442382812
1513777092.1699684,750228,94.31686401367188
1513777131.066207,751295,94.8775405883789
1513777165.921129,752167,133.00009155273438
1513777275.9410398,755721,110.42069244384766
1513777319.1048744,756562,178.1710968017578
1513777333.1802044,756827,67.63398742675781
1513777356.2311068,757521,72.01688385009766
1513777442.7233176,760481,111.56139373779297
1513777482.2470496,761589,786.73486328125
1513777483.591977,761663,75.12516021728516
1513777526.242838,762332,91.63968658447266
1513777658.0690675,766046,74.56369018554688
1513777875.1917183,772266,78.61223602294922
1513777917.82504,773519,54.37369155883789
1513777979.0061133,775611,516.2822875976562
1513777980.3691764,775686,68.27029418945312
1513778031.437579,776699,86.7894515991211
1513778055.2647243,777536,67.866455078125
1513778067.4800675,777662,74.4180908203125
1513778076.2093716,778152,99.81172943115234
1513778099.3363638,778882,79.30545806884766
1513778239.5935936,783470,465.4100646972656
1513778277.3593764,784112,118.65121459960938
1513778407.0848856,787982,113.99971771240234
1513778422.8328073,788305,125.1772689819336
1513778464.1716905,789549,79.95899200439453
1513778484.322825,790156,81.39427185058594
1513778644.0198174,794642,165.95375061035156
1513778658.9541292,794927,103.38153076171875
1513778660.259823,795000,77.94729614257812
1513778663.2264678,795166,85.4918441772461
1513778682.6271777,796257,894.19189453125
1513778709.619554,796396,147.5902557373047
1513778723.6450174,797175,505.9757385253906
1513778791.753863,798903,159.33450317382812
1513778808.1985927,799259,108.90591430664062
1513778886.6442757,801380,83.40633392333984
1513778923.2491095,802299,20.053279876708984
1513778943.2914002,802854,26.994626998901367
1513778963.7223082,803467,32.53865051269531
1513778989.6729035,804403,108.81404876708984
1513779000.5807986,804490,94.08637237548828
1513779052.170031,806158,66.83991241455078
1513779072.4480574,806732,367.4796447753906
1513779144.6660967,808661,112.2552261352539
1513779149.5056603,808931,250.8336181640625
1513779166.9500356,809252,99.53684997558594
1513779239.9868724,811338,93.46265411376953
1513779274.3294358,812203,53.42710494995117
1513779310.7820983,813146,63.42924880981445
1513779318.4372878,813573,75.10428619384766
1513779331.1621451,813723,92.1092529296875
1513779336.1893547,814006,216.50596618652344
1513779358.8662286,814714,65.62195587158203
1513779375.4645755,815105,71.61681365966797
1513779392.674811,815499,82.07533264160156
1513779497.2323525,818536,79.03357696533203
1513779498.6904693,818616,88.72146606445312
1513779511.0096889,818782,103.78251647949219
1513779557.0932863,820118,95.05513000488281
1513779670.6467826,823529,94.30912017822266
1513779728.7987905,825088,69.63179016113281
1513779765.363375,826656,885.95947265625
1513779795.9620724,826954,82.09813690185547
1513779815.609499,827513,77.9173812866211
1513779835.6497605,828054,79.97450256347656
1513779852.751786,828468,98.51821899414062
1513779856.757525,828693,80.16798400878906
1513779859.5017188,828846,77.15484619140625
1513779910.264503,830069,96.89772033691406
1513779932.2798328,830773,99.86398315429688
1513779956.1258948,831531,97.26361846923828
1513779991.2871664,832422,90.245849609375
1513780073.4541295,835065,889.456787109375
1513780105.6321814,835683,221.79537963867188
1513780108.4930995,835842,70.42586517333984
1513780122.639845,836070,93.22444152832031
1513780125.241742,836216,145.96719360351562
1513780171.3995728,837516,101.71398162841797
1513780186.0004146,838332,679.5206909179688
1513780266.4182622,840574,92.73262786865234
1513780334.9946856,842106,132.69398498535156
1513780352.2497022,842535,99.48307037353516
1513780415.5310297,844340,111.8914566040039
1513780418.2542815,844493,19.186344146728516
1513780482.5888991,846337,155.6471710205078
1513780485.574206,846508,99.68965148925781
1513780540.1828005,847978,116.92395782470703
1513780578.1320825,848913,87.62911987304688
1513780581.7160327,849113,123.68616485595703
1513780598.3147883,849490,84.28044128417969
1513780601.6083405,849676,84.11322021484375
1513780660.9142518,851199,85.8768081665039
1513780702.179259,852372,78.28555297851562
1513780824.4686315,855817,96.25179290771484
1513780862.720609,857366,785.1961059570312
1513780892.0515778,857878,81.70953369140625
1513780909.1649506,858305,91.64246368408203
1513780984.0385733,860518,107.96029663085938
1513781090.6778615,863566,278.7496032714844
1513781126.1429513,864457,62.12961196899414
1513781149.5541742,865233,191.52525329589844
1513781206.6877563,866590,92.01119232177734
1513781211.3787897,866851,119.12574768066406
1513781229.8794122,867353,134.26156616210938
1513781265.520835,868786,883.8798828125
1513781335.588767,870315,88.4212875366211
1513781338.4932964,870476,89.72010803222656
1513781435.0635707,873167,89.58442687988281
1513781436.4102657,873244,88.60060119628906
1513781559.848701,876848,208.4969940185547
1513781581.4536889,877428,127.45110321044922
1513781625.8985798,878547,67.75855255126953
1513781730.9801757,881462,28.523193359375
1513781772.5965495,882689,79.34877014160156
1513781798.0180862,883287,88.48917388916016
1513781801.2874665,883468,77.4686508178711
1513781870.277609,885632,491.8563537597656
1513782031.6108127,890164,85.56929779052734
1513782140.5833158,893690,870.6061401367188
1513782166.0679402,893865,94.93550109863281
1513782170.3031836,894100,103.43574523925781
1513782231.9696648,896195,105.22620391845703
1513782255.041794,896379,106.86994171142578
1513782280.8911946,897244,97.95747375488281
1513782321.3138673,898435,83.61409759521484
1513782332.4698908,898510,84.62272644042969
1513782359.4677255,899499,93.2067642211914
1513782374.7155707,899781,88.24073028564453
1513782376.0255773,899853,78.71094512939453
1513782432.7838647,901410,62.462039947509766
1513782450.0374136,901814,17.177051544189453
1513782453.2900906,901996,92.37240600585938
1513782455.204639,902103,109.233154296875
1513782469.4670613,902367,106.41187286376953
1513782495.0239558,903257,92.4071044921875
1513782618.7287433,906564,110.10093688964844
1513782708.4570627,909141,93.93940734863281
1513782726.6525135,909584,109.86306762695312
1513782760.2654977,910514,83.57463073730469
1513782761.0260124,910557,26.454362869262695
1513782786.266757,911307,126.26823425292969
1513782805.147663,911826,132.14317321777344
1513782806.4815454,911901,84.8648910522461
1513782807.8746588,911979,90.03683471679688
1513782821.4235623,912229,74.26251220703125
1513782842.706409,913418,893.8016357421875
1513783007.0043488,917520,90.98273468017578
1513783014.4719057,917942,68.94416046142578
1513783028.691899,918206,104.11753845214844
1513783085.6228473,919678,65.90962982177734
1513783086.9981086,919755,83.00244140625
1513783092.40519,920059,88.50202941894531
1513783108.490158,920430,83.77300262451172
1513783124.9366908,920798,72.22105407714844
1513783146.0187705,921464,53.73701858520508
1513783149.4482763,921668,73.66897583007812
1513783187.4548717,922543,42.74838638305664
1513783206.3335018,923054,89.21514129638672
1513783209.190225,923217,48.329689025878906
1513783229.0275843,923755,115.13265991210938
1513783234.1814988,924044,186.9896697998047
1513783249.9846036,924408,235.44351196289062
1513783285.800846,925262,91.88871002197266
1513783293.5235038,925695,77.11605072021484
1513783306.4950094,925894,109.95022583007812
1513783309.3310018,926052,68.3169174194336
1513783341.3786922,926790,78.57963562011719
1513783383.514714,928040,73.51996612548828
1513783389.7351718,928389,91.27479553222656
1513783407.9859695,928837,87.86386108398438
1513783422.680472,929108,96.75426483154297
1513783480.9273868,930719,83.26508331298828
1513783518.6081753,931739,104.88927459716797
1513783520.0293834,931818,77.6875228881836
1513783523.1451812,931991,99.79097747802734
1513783576.5744205,933823,874.1373291015625
1513783577.4356487,933871,29.728334426879883
1513783634.9558718,935161,93.72087097167969
1513783656.4756012,935788,88.32977294921875
1513783673.0382812,936206,77.64581298828125
1513783689.8167605,937143,711.4136352539062
1513783717.57443,937538,83.41404724121094
1513783737.4397564,938037,78.32479858398438
1513783815.0657878,940168,114.5173110961914
1513783865.128227,941817,77.61185455322266
1513783983.7456875,944969,69.04310607910156
1513784081.7404459,947720,78.854248046875
1513784086.3171525,947979,76.949951171875
1513784104.3471723,948410,151.0030059814453
1513784122.2174642,949410,875.2536010742188
1513784204.2224183,952151,856.5137939453125
1513784317.5289283,954578,45.09912872314453
1513784353.471108,955557,105.91902160644531
1513784463.6599867,958522,91.6112289428711
1513784502.185294,960113,888.2977294921875
1513784548.3740695,961069,31.48853874206543
1513784678.1888652,964753,85.73397827148438
1513784883.4863644,970644,92.62384796142578
1513784919.2235737,971545,91.56278228759766
1513784980.9807856,973291,38.25181579589844
1513784982.6802316,973386,87.9268569946289
1513785004.3076959,974047,82.13460540771484
1513785019.1496415,974350,70.1705551147461
1513785041.7307155,975038,73.8010025024414
1513785045.4818509,975253,63.99839401245117
1513785056.8211434,975325,77.16508483886719
1513785083.7355204,976193,94.88790130615234
1513785100.2870429,976570,145.00262451171875
1513785183.8026345,979034,133.38768005371094
1513785184.9846568,979100,75.43955993652344
1513785204.2827673,979668,97.52095031738281
1513785241.839145,980629,80.6763916015625
1513785243.6470287,980733,111.65802001953125
1513785280.6163356,981692,73.5226821899414
1513785282.2088923,981782,88.9420166015625
1513785283.7347085,981868,82.80028533935547
1513785320.6394086,982874,123.361083984375
1513785338.440019,983268,114.59429168701172
1513785339.649833,983335,23.809036254882812
1513785385.8856122,984821,109.8447494506836
1513785417.8753316,985461,10.764802932739258
1513785438.8565764,986062,49.29161071777344
1513785441.1617115,986190,18.225345611572266
1513785444.530241,986378,30.063196182250977
1513785456.0818663,986499,34.597591400146484
1513785456.5028446,986522,18.357295989990234
1513785458.6984525,986644,8.951752662658691
1513785461.4116795,986794,27.647375106811523
1513785476.6399634,987162,132.57318115234375
1513785478.0707626,987243,88.91842651367188
1513785501.4369988,988000,91.20514678955078
1513785514.7029133,988224,48.598304748535156
1513785654.0701838,992745,895.989501953125
1513785684.8100448,993237,100.52295684814453
1513785866.33084,998177,74.14633178710938
1513785891.4229033,998915,69.98651885986328
1513785927.5996006,1000396,92.78856658935547
