Wall time,Step,Value
1513748786.752979,438460,75.00527954101562
1513748787.2931085,438636,93.50032043457031
1513748787.5102925,438714,76.20625305175781
1513748792.5497258,440491,98.38063049316406
1513748794.6258986,441227,91.18946075439453
1513748804.4081964,444688,104.6758041381836
1513748806.7329981,445546,260.21832275390625
1513748808.707376,446230,83.62134552001953
1513748810.220734,446772,68.4693374633789
1513748813.751265,447990,55.07529830932617
1513748814.4412012,448232,77.57356262207031
1513748815.3218858,448563,203.08827209472656
1513748817.1504579,449189,114.98059844970703
1513748822.5580318,451111,84.47047424316406
1513748827.848325,452974,115.5001220703125
1513748831.0533154,454110,185.4391326904297
1513748832.4781227,454606,112.6235122680664
1513748832.7101336,454683,91.43458557128906
1513748834.4675884,455310,123.76642608642578
1513748839.048108,456959,141.9418487548828
1513748839.800898,457230,91.3420639038086
1513748841.5105464,457830,86.57283782958984
1513748849.5698714,460692,82.66111755371094
1513748851.9644315,461544,124.4022445678711
1513748857.5619633,463529,85.95159149169922
1513748858.6195164,463899,88.44512939453125
1513748865.1661077,466201,116.03890991210938
1513748868.2019467,467269,67.16133117675781
1513748877.8609226,470652,136.70834350585938
1513748879.5840788,471240,72.86479949951172
1513748879.8252215,471334,101.34869384765625
1513748881.4768372,471918,76.71664428710938
1513748882.6045961,472311,117.9453353881836
1513748882.967603,472445,121.04472351074219
1513748884.4746828,472961,40.67600631713867
1513748899.5738363,478166,124.90510559082031
1513748904.0663364,479709,94.93949127197266
1513748926.1513727,487377,63.16859436035156
1513748937.322034,491232,73.06465911865234
1513748959.1955836,498997,184.7572479248047
1513748975.0667582,504431,96.60244750976562
1513748975.276467,504505,68.38301086425781
1513748984.1158519,507602,89.85057830810547
1513748988.8702192,509253,62.762901306152344
1513749000.6218774,513265,100.69408416748047
1513749003.4546862,514265,519.3563842773438
1513749004.3412533,514567,82.53126525878906
1513749019.0526931,519725,132.15431213378906
1513749023.016647,521116,81.54754638671875
1513749041.881587,527676,88.64531707763672
1513749042.3891377,527849,118.90245819091797
1513749056.8819678,532952,127.83412170410156
1513749063.3435338,535204,63.88064193725586
1513749068.1496344,536873,135.7998809814453
1513749070.948467,537873,614.5662231445312
1513749071.5062962,538060,76.1458511352539
1513749072.674066,538506,16.437145233154297
1513749088.2855902,543965,626.1917724609375
1513749092.2448075,545355,97.8288803100586
1513749099.0630767,547753,593.4773559570312
1513749107.8495598,550831,604.4036865234375
1513749112.3422012,552420,624.8402709960938
1513749119.3302078,554842,117.93115997314453
1513749125.6966214,557039,67.5638656616211
1513749126.5517428,557343,125.30548858642578
1513749127.160424,557555,111.76045989990234
1513749134.4239528,560062,90.74384307861328
1513749137.520001,561130,93.32929229736328
1513749141.2739072,562460,76.72017669677734
1513749146.128675,564180,82.08944702148438
1513749150.4493797,565688,90.35592651367188
1513749151.621912,566109,93.90475463867188
1513749157.2361467,568109,653.6304321289062
1513749158.0487995,568386,79.49872589111328
1513749160.2758152,569158,148.4732208251953
1513749161.7015684,569658,304.03228759765625
1513749168.1717157,571952,649.0858154296875
1513749176.7428122,574970,620.4609375
1513749178.1721249,575493,89.32666778564453
1513749183.954113,577524,187.08030700683594
1513749192.742993,580575,157.9950408935547
1513749193.3120909,580774,88.33878326416016
1513749207.7433724,585834,87.01438903808594
1513749218.383032,589545,69.90827178955078
1513749218.90781,589729,75.33363342285156
1513749222.629376,591053,75.41365051269531
1513749231.1153445,594034,89.1929702758789
1513749234.556559,595220,104.16748046875
1513749254.676164,602485,102.99525451660156
1513749258.940903,604008,83.263427734375
1513749259.8326066,604325,96.96459197998047
1513749260.7588847,604654,85.09707641601562
1513749264.8523107,606086,124.49972534179688
1513749270.666426,608112,81.6837158203125
1513749277.5768535,610580,44.93339538574219
1513749284.867841,613173,105.86100006103516
1513749289.460695,614806,68.4301528930664
1513749290.1217859,615056,76.24361419677734
1513749293.1111922,616091,145.1192626953125
1513749294.2613602,616502,80.39246368408203
1513749295.4771905,616928,64.52176666259766
1513749299.5840013,618358,72.14788818359375
1513749299.8706727,618458,97.17333221435547
1513749309.2092302,621746,90.12466430664062
1513749315.0527322,623840,526.411865234375
1513749325.9610472,627725,389.3572082519531
1513749345.0781555,634432,545.5807495117188
1513749366.8699377,642090,562.2421875
1513749369.8790565,643146,62.52042770385742
1513749378.9655247,646341,15.440653800964355
1513749392.7515433,651121,160.0733642578125
1513749405.7378542,655691,110.22464752197266
1513749406.402203,655908,127.40919494628906
1513749409.46883,656979,80.28688049316406
1513749412.8964005,658180,128.06829833984375
1513749416.0421877,659315,592.4720458984375
1513749431.2795951,664661,577.630615234375
1513749449.1682863,670819,564.2399291992188
1513749451.9455326,671819,563.962890625
1513749475.5495205,680008,523.2874755859375
1513749481.9363618,682222,85.32413482666016
1513749482.4366217,682387,148.1344757080078
1513749521.7145426,696109,534.0928955078125
1513749530.6584914,699207,524.7936401367188
1513749531.5857775,699510,207.65623474121094
1513749532.1300635,699701,139.96392822265625
1513749540.6216252,702701,563.9058837890625
1513749555.8395808,708046,101.44540405273438
1513749580.1914072,716580,15.214905738830566
1513749594.5959907,721694,142.11253356933594
1513749596.475727,722369,116.69119262695312
1513749597.8883862,722857,134.31179809570312
1513749599.0520873,723252,80.99730682373047
1513749601.027428,723927,99.65758514404297
1513749601.4362743,724072,135.00413513183594
1513749601.814909,724202,119.55892944335938
1513749603.0077548,724616,70.94313049316406
1513749603.760044,724862,20.679092407226562
1513749615.554951,728982,113.19951629638672
1513749619.6447163,730534,110.63629913330078
1513749620.3232467,730771,68.8991928100586
1513749638.109663,737076,142.7970428466797
1513749638.5949013,737256,133.58558654785156
1513749639.851936,737688,81.71013641357422
1513749644.1989176,739219,113.77082061767578
1513749648.9383838,740921,579.8641967773438
1513749654.2772734,742790,568.4631958007812
1513749654.8386114,742972,77.59972381591797
1513749662.8561437,745857,60.729312896728516
1513749669.533046,748225,28.469425201416016
1513749675.2075965,750225,558.3487548828125
1513749679.7523627,751732,96.82392120361328
1513749680.3512454,751937,8.593561172485352
1513749680.9979167,752170,109.81237030029297
1513749699.6697564,758714,541.1041870117188
1513749700.3512096,758933,116.09988403320312
1513749701.0554092,759193,12.951248168945312
1513749703.2393816,759938,108.05435943603516
1513749717.5196788,765003,81.37447357177734
1513749721.3751938,766349,539.6557006835938
1513749727.8467207,768621,84.78569030761719
1513749728.581907,768871,94.55738830566406
1513749738.771319,772452,103.63810729980469
1513749743.8799293,774229,82.82035064697266
1513749746.7271261,775229,670.67822265625
1513749747.4842236,775480,108.06243133544922
1513749753.892254,777778,19.78965187072754
1513749754.1658459,777880,120.769287109375
1513749755.1046572,778202,92.14847564697266
1513749757.095469,778899,95.62174224853516
1513749758.3586853,779345,107.44620513916016
1513749762.6842,780864,60.675079345703125
1513749766.674952,782304,118.4916000366211
1513749772.3909879,784326,173.89926147460938
1513749776.6158285,785797,78.3619613647461
1513749781.1910229,787438,79.10977172851562
1513749789.8789608,790510,138.0849151611328
1513749790.5965648,790769,77.87789916992188
1513749791.757517,791161,67.49513244628906
1513749792.0355349,791265,103.98274993896484
1513749793.89367,791912,114.98944091796875
1513749807.9434166,796880,83.17790985107422
1513749813.314233,798777,94.42565155029297
1513749823.9669523,802532,131.91441345214844
1513749826.515697,803448,134.79493713378906
1513749830.6817858,804914,119.36894226074219
1513749849.5767262,811668,182.62384033203125
1513749868.6927433,818456,98.14192199707031
1513749876.2042756,821068,72.71237182617188
1513749895.7440703,827876,613.9967041015625
1513749895.9448974,827951,78.36632537841797
1513749903.2432709,830497,613.6944580078125
1513749907.1032183,831828,611.243896484375
1513749916.1718886,835010,121.4311752319336
1513749916.364698,835079,70.55567932128906
1513749924.5913281,838028,150.56822204589844
1513749928.3547814,839354,626.0643310546875
1513749938.7429233,842963,170.40811157226562
1513749941.6021771,843963,611.9099731445312
1513749942.9089441,844432,107.3822250366211
1513749947.814393,846157,119.08309936523438
1513749948.174275,846276,128.86705017089844
1513749958.5203576,849916,85.5501480102539
1513749958.9271507,850058,139.8184356689453
1513749959.2214694,850150,108.25980377197266
1513749961.2461505,850853,18.536882400512695
1513749962.4704387,851269,107.70591735839844
1513749969.5880125,853752,71.43291473388672
1513749971.711681,854490,70.18611145019531
1513749979.3538435,857180,153.96214294433594
1513749980.4330003,857556,83.52025604248047
1513749981.0592873,857775,133.63836669921875
1513749981.4139788,857896,109.11283874511719
1513749982.5182834,858275,123.17343139648438
1513749985.1923518,859205,21.18893814086914
1513749985.5850341,859340,129.60279846191406
1513749988.1755545,860241,125.74495697021484
1513749988.922746,860508,84.87989044189453
1513749991.732199,861497,59.16253662109375
1513749993.1456733,861990,87.18560028076172
1513750018.8066413,870947,72.54662322998047
1513750020.9689286,871694,109.76668548583984
1513750023.038589,872413,65.82001495361328
1513750023.5070312,872572,87.83583068847656
1513750032.1990976,875634,619.8865966796875
1513750038.8471334,877945,88.98763275146484
1513750042.1319163,879119,603.6411743164062
1513750042.3755405,879194,73.12413024902344
1513750049.2022536,881600,21.717082977294922
1513750049.9140258,881848,71.98162078857422
1513750051.0860522,882255,83.95171356201172
1513750051.9405038,882543,109.5477066040039
1513750052.2855682,882660,125.48555755615234
1513750054.003531,883257,61.054359436035156
1513750054.8909714,883578,92.2533187866211
1513750058.3422961,884794,80.58238220214844
1513750060.771197,885632,82.25049591064453
1513750061.091306,885737,90.77152252197266
1513750063.994318,886763,104.81534576416016
1513750065.1692443,887209,102.9371566772461
1513750066.9373705,887818,82.93305969238281
1513750067.9912224,888190,113.0501480102539
1513750070.337424,889002,126.67720794677734
1513750073.2298753,890025,161.76007080078125
1513750081.8132222,892989,85.98131561279297
1513750092.0969522,896629,438.1132507324219
1513750092.785294,896862,92.54551696777344
1513750104.7404892,901028,109.4383544921875
1513750107.501245,901992,283.38623046875
1513750113.5249567,904078,101.43083953857422
1513750119.947126,906298,552.7562255859375
1513750128.7326238,909418,543.5726318359375
1513750132.4321978,910715,560.7615966796875
1513750139.8979206,913349,99.29765319824219
1513750146.4831936,915644,64.47534942626953
1513750146.7174554,915729,100.1836166381836
1513750147.1000643,915859,135.91807556152344
1513750163.1983728,921665,117.61735534667969
1513750170.2995753,924135,509.32403564453125
1513750176.0942595,926135,522.8626098632812
1513750177.882877,926736,86.46305847167969
1513750182.9324634,928494,128.60987854003906
1513750186.372852,929683,111.97048950195312
1513750189.9231498,930967,21.944116592407227
1513750190.3315108,931110,12.685656547546387
1513750192.6286776,931915,98.71405029296875
1513750204.9730787,936219,97.4526138305664
1513750208.8666801,937572,124.18478393554688
1513750214.1789024,939410,86.23674774169922
1513750218.3196182,940860,155.9276885986328
1513750222.9266691,942468,117.46137237548828
1513750226.3107812,943644,74.24016571044922
1513750232.7275162,945938,30.069671630859375
1513750245.2888005,950354,481.03692626953125
1513750245.5221019,950439,100.8682632446289
1513750245.8878822,950569,23.264484405517578
1513750266.147165,957659,470.73126220703125
1513750269.5952413,958835,111.9596176147461
1513750270.147673,959034,114.99651336669922
1513750286.7052596,964930,75.73345947265625
1513750287.4599242,965205,60.27827453613281
1513750288.1220744,965445,85.81774139404297
1513750293.6287358,967395,34.534793853759766
1513750294.2689216,967627,118.755615234375
1513750307.940946,972438,156.61572265625
1513750317.056974,975733,522.0816040039062
1513750333.6488695,981610,497.37847900390625
1513750349.6002839,987251,31.692039489746094
1513750367.0061264,993390,451.1360168457031
1513750381.5926254,998623,485.846923828125
1513750388.4395585,1001053,482.2768249511719
