Wall time,Step,Value
1513716899.88644,481446,296.935546875
1513716902.0708318,482418,478.3485412597656
1513716902.9724016,482812,71.1309814453125
1513716906.0934145,484199,153.4718475341797
1513716911.7599034,486711,82.19670104980469
1513716914.0122886,487711,424.6912841796875
1513716919.9340339,490335,277.55584716796875
1513716930.9922822,495163,167.0369873046875
1513716932.5581062,495843,283.553955078125
1513716937.7255013,498085,57.958194732666016
1513716939.418223,498856,324.0321350097656
1513716941.0404835,499560,330.4912414550781
1513716941.592406,499793,86.61763000488281
1513716943.429988,500602,375.4878845214844
1513716946.2244442,501743,100.26020050048828
1513716948.4821131,502733,250.91665649414062
1513716950.4286563,503604,442.6766357421875
1513716950.771863,503747,74.63909912109375
1513716958.9292803,507333,430.8092041015625
1513716961.591157,508515,131.6817626953125
1513716963.5304189,509378,205.25320434570312
1513716964.4207246,509766,239.51010131835938
1513716967.5899284,511173,159.8273468017578
1513716969.8893216,512179,154.70828247070312
1513716975.7770448,514809,136.3195037841797
1513716977.322515,515541,230.1972198486328
1513716977.6709445,515695,70.3238525390625
1513716979.6753697,516592,164.5415496826172
1513716980.6483364,517010,91.47454833984375
1513716986.4211063,519559,510.18353271484375
1513716990.227912,521133,142.1047821044922
1513716997.1404488,524148,12.37503719329834
1513717000.3196156,525640,163.6527557373047
1513717001.14065,525999,133.69895935058594
1513717025.9694405,537217,484.42877197265625
1513717038.2852192,542764,440.649658203125
1513717040.5656316,543764,505.3578186035156
1513717040.7051308,543823,12.048413276672363
1513717043.368656,545019,81.38062286376953
1513717043.4764001,545076,-18.20231056213379
1513717048.5883143,547322,-4.090713024139404
1513717051.0728548,548437,7.531532287597656
1513717052.3050678,548989,242.48599243164062
1513717052.7723925,549188,125.42475128173828
1513717054.629052,550005,396.3340759277344
1513717056.8371487,551005,454.87640380859375
1513717057.0365376,551076,32.44734573364258
1513717057.2103498,551154,53.388675689697266
1513717064.045087,554252,475.0216979980469
1513717088.5203676,565209,244.61143493652344
1513717089.696146,565747,196.26602172851562
1513717091.4362085,566526,292.0645446777344
1513717104.6980288,572519,442.62127685546875
1513717123.4680839,580853,353.1836853027344
1513717125.7653408,581853,434.0697021484375
1513717125.941515,581936,72.37943267822266
1513717132.9475813,585032,310.78863525390625
1513717148.8405275,592112,421.92791748046875
1513717151.0579154,593112,450.5513916015625
1513717157.7934523,596112,455.5673828125
1513717162.3464797,598112,402.8007507324219
1513717164.6434886,599112,406.93109130859375
1513717169.2455597,601112,389.9876403808594
1513717196.6439953,613257,412.64422607421875
1513717203.3719826,616257,432.45269775390625
1513717207.9480488,618257,445.96575927734375
1513717217.2360349,622377,407.716552734375
1513717224.0590105,625377,442.7877197265625
1513717230.8113825,628377,402.6541442871094
1513717248.8394928,636437,429.07861328125
1513717251.109759,637437,430.65460205078125
1513717264.6599941,643437,445.4886474609375
1513717269.2600694,645437,448.36614990234375
1513717271.5399032,646437,448.0689697265625
1513717284.8371434,652437,460.5321960449219
1513717289.6910641,654534,453.209228515625
1513717290.1277847,654715,113.18022155761719
1513717299.4920168,658808,472.2234191894531
1513717304.0481987,660808,467.1936950683594
1513717308.3779128,662808,477.9055480957031
1513717315.1907027,665808,458.6602478027344
1513717317.5013027,666808,479.14703369140625
1513717333.9059997,673915,453.9518127441406
1513717345.2635412,678915,442.851806640625
1513717349.9872534,680915,446.19122314453125
1513717352.171234,681915,447.31573486328125
1513717354.4083157,682915,454.87896728515625
1513717363.639096,686915,452.73394775390625
1513717375.516929,692150,51.70115280151367
1513717391.6967232,699150,478.3775939941406
1513717398.7356668,702150,472.26715087890625
1513717412.9394662,708313,495.8686828613281
1513717420.3528411,711496,53.059410095214844
1513717447.7621343,723496,538.2760620117188
1513717459.1201594,728496,522.0162353515625
1513717459.3972309,728610,20.298500061035156
1513717461.505758,729610,568.6244506835938
1513717468.5527167,732610,535.8472900390625
1513717489.3484192,741787,510.7633361816406
1513717503.0560093,747787,526.5968017578125
1513717512.1884322,751787,535.6539306640625
1513717521.6409204,755870,497.9420166015625
1513717526.136435,757870,495.1314697265625
1513717530.745773,759870,516.8485107421875
1513717535.2537115,761870,470.2803039550781
1513717539.8593013,763870,506.8500671386719
1513717547.021479,767004,511.4872131347656
1513717549.3439264,768004,504.3193054199219
1513717555.9326956,771004,499.8050231933594
1513717558.2928736,772004,516.85791015625
1513717558.4524593,772069,21.702136993408203
1513717567.604663,776069,505.0202941894531
1513717572.1500716,778069,509.93756103515625
1513717576.8776164,780155,516.7556762695312
1513717579.0899138,781155,508.22601318359375
1513717583.6965108,783155,536.943359375
1513717586.0257952,784155,527.9105224609375
1513717594.9984224,788155,542.9185791015625
1513717599.4651566,790155,549.12109375
1513717601.7641418,791155,537.557861328125
1513717603.9589705,792155,565.5615844726562
1513717612.8771117,796155,567.2108764648438
1513717617.4739537,798155,548.6102905273438
1513717619.8557043,799216,551.5479736328125
1513717626.5423322,802216,566.9063110351562
1513717641.1222692,808852,28.351028442382812
1513717647.6009808,811852,603.1644287109375
1513717650.3519666,813082,601.8196411132812
1513717652.7989094,814205,80.65483093261719
1513717657.2499745,816205,613.5357055664062
1513717658.0720892,816589,171.16094970703125
1513717668.6499746,821426,623.447509765625
1513717673.4801793,823611,616.4571533203125
1513717675.0695019,824333,361.7001953125
1513717678.4300148,825902,113.830078125
1513717683.2134907,828014,583.9586791992188
1513717686.2395775,829400,113.98158264160156
1513717690.1067472,831142,122.671875
1513717693.5055265,832655,19.133567810058594
1513717700.6482055,835871,26.361366271972656
1513717703.1388426,836974,558.1404418945312
1513717706.5437603,838472,76.5855484008789
1513717716.0371773,842715,554.4003295898438
1513717716.788049,843078,93.19852447509766
1513717717.0523016,843205,95.65348052978516
1513717724.559864,846608,551.2394409179688
1513717726.7704964,847608,566.268310546875
1513717727.1489656,847777,117.46551513671875
1513717727.604273,847980,106.45840454101562
1513717730.2023547,849185,77.8683090209961
1513717734.9601479,851476,68.80506896972656
1513717737.4084187,852583,21.506580352783203
1513717739.598817,853583,580.9696655273438
1513717740.991848,854208,63.46338653564453
1513717743.5207934,855351,293.9930114746094
1513717749.8195286,858273,218.74459838867188
1513717754.6866698,860478,406.4869384765625
1513717756.7363465,861389,408.1382751464844
1513717756.953531,861467,63.33427429199219
1513717758.3642569,862106,87.50741577148438
1513717758.679692,862249,111.97889709472656
1513717758.8219686,862317,63.81038284301758
1513717759.2461247,862516,142.15213012695312
1513717760.4405792,863046,101.3112564086914
1513717761.0145993,863302,90.77003479003906
1513717768.1158261,866583,63.69784927368164
1513717768.369134,866714,74.93846893310547
1513717769.6563096,867335,102.90939331054688
1513717770.3672357,867663,131.06202697753906
1513717771.7315514,868271,153.24610900878906
1513717772.628838,868684,63.3023681640625
1513717772.8553317,868789,93.29702758789062
1513717773.9072692,869278,104.731689453125
1513717774.7622862,869712,267.3763427734375
1513717777.5681784,871012,117.70028686523438
1513717777.8992794,871182,54.88118362426758
1513717778.4556391,871463,122.99776458740234
1513717780.791018,872526,61.336402893066406
1513717780.957844,872599,61.575157165527344
1513717782.3620346,873224,134.60845947265625
1513717782.6114101,873340,91.81572723388672
1513717784.208968,874114,143.54791259765625
1513717785.3426406,874633,135.94053649902344
1513717786.2769837,875042,69.2341537475586
1513717787.117455,875427,169.8162841796875
1513717788.280041,875953,76.79703521728516
1513717789.0405638,876339,97.19564056396484
1513717789.7451186,876691,83.28019714355469
1513717790.9260578,877248,79.88582611083984
1513717791.925492,877705,206.809814453125
1513717792.1721594,877821,99.42234802246094
1513717792.9649594,878190,216.3604736328125
1513717795.9395146,879556,80.91340637207031
1513717799.9931235,881420,164.03811645507812
1513717801.4001498,882043,81.94649505615234
1513717802.4920652,882567,88.94916534423828
1513717803.1240683,882844,186.4418182373047
1513717803.354409,882956,81.65509033203125
1513717805.3174314,883879,56.39039993286133
1513717808.1506722,885199,71.79103088378906
1513717811.2866502,886669,143.9889373779297
1513717813.104732,887519,234.4678955078125
1513717814.1342602,888047,86.09781646728516
1513717814.4898276,888218,117.82494354248047
1513717815.726078,888795,199.9425506591797
1513717816.860332,889303,99.82577514648438
1513717817.715359,889682,71.5370864868164
1513717819.7863326,890657,60.765907287597656
1513717820.8338108,891170,130.8092041015625
1513717821.2052088,891332,63.36980438232422
1513717821.7362103,891571,69.86983489990234
1513717822.3759832,891847,77.81243896484375
1513717823.191498,892219,75.37065124511719
1513717824.1276414,892698,80.4599380493164
1513717825.5417373,893328,148.3597412109375
1513717826.738375,893858,132.3341827392578
1513717827.2728295,894094,78.61717224121094
1513717828.7877696,894775,101.39351654052734
1513717830.2360852,895446,86.4709701538086
1513717830.3889458,895521,69.70494842529297
1513717831.6023138,896082,60.02762985229492
1513717834.8938813,897607,70.13330078125
1513717838.011783,899045,202.6248016357422
1513717838.8065023,899403,67.18534088134766
1513717840.2303903,900053,182.15008544921875
1513717840.4379008,900147,85.12091064453125
1513717841.3271818,900558,108.53961181640625
1513717843.0294347,901340,102.0505142211914
1513717846.2967298,902843,89.12635040283203
1513717846.8055491,903077,167.48675537109375
1513717848.7896776,903988,282.7437438964844
1513717849.168964,904182,54.32117462158203
1513717850.8760827,905011,19.092559814453125
1513717851.1123714,905124,79.84285736083984
1513717852.3714492,905690,62.53851318359375
1513717854.1851754,906534,125.81119537353516
1513717858.0183501,908301,176.03970336914062
1513717862.5508618,910405,397.96649169921875
1513717863.3713486,910785,98.15074157714844
1513717866.8633397,912423,225.21475219726562
1513717868.9363818,913390,108.5324935913086
1513717870.9910274,914344,78.31896209716797
1513717872.201539,914903,250.27789306640625
1513717872.4829764,915042,94.0078353881836
1513717877.3467212,917327,110.26956939697266
1513717877.5300872,917391,45.390316009521484
1513717878.2398202,917767,239.3871307373047
1513717878.8469062,918035,133.8795928955078
1513717879.237567,918213,71.18668365478516
1513717879.5474803,918364,127.69523620605469
1513717881.0310686,919024,355.24798583984375
1513717885.1126728,920925,10.929729461669922
1513717892.6200545,924431,135.820068359375
1513717893.0862799,924643,155.10948181152344
1513717898.5983841,927206,341.87396240234375
1513717899.134663,927460,118.51461029052734
1513717899.2989786,927541,70.44100952148438
1513717905.9548745,930639,85.29105377197266
1513717906.1462555,930718,67.3493881225586
1513717909.7054906,932388,161.07559204101562
1513717910.0948489,932585,19.241655349731445
1513717913.9401083,934419,82.05248260498047
1513717914.0356908,934495,57.399906158447266
1513717916.6740396,935747,111.80115509033203
1513717919.8577268,937202,35.718788146972656
1513717923.8125386,938988,53.60020446777344
1513717926.177512,940134,441.6764221191406
1513717926.3998098,940225,85.98925018310547
1513717928.668627,941302,577.5794677734375
1513717936.7136781,944982,571.740234375
1513717941.8311546,947359,130.8515167236328
1513717942.1777344,947524,129.64761352539062
1513717954.6457202,953163,544.709228515625
1513717955.4674127,953527,221.67088317871094
1513717960.0130556,955527,550.0958862304688
1513717973.00741,961301,239.6412353515625
1513717974.5125463,962013,35.98099136352539
1513717975.6932604,962574,262.6419677734375
1513717977.8936815,963546,87.75616455078125
1513717981.77913,965285,425.4066467285156
1513717988.413493,968285,546.5670166015625
1513717993.143994,970407,547.1724243164062
1513718006.1825714,976305,197.23712158203125
1513718012.172187,978971,213.41368103027344
1513718016.720653,980971,532.2120971679688
1513718034.8422625,989244,517.0992431640625
1513718037.0324016,990244,517.5872192382812
1513718043.1241024,993035,537.5480346679688
1513718049.4699337,995881,511.8435974121094
1513718060.7255719,1000963,67.15709686279297
