Wall time,Step,Value
1513730621.6395404,762327,83.56453704833984
1513730640.0570333,763517,83.26085662841797
1513730641.1300416,763653,159.41055297851562
1513730649.3236294,764075,38.48790740966797
1513730650.770615,764260,80.97212982177734
1513730651.2979388,764331,82.92394256591797
1513730652.7210124,764501,110.50460815429688
1513730658.779274,764666,61.9183464050293
1513730659.2949097,764724,27.521963119506836
1513730659.746861,764773,58.80195236206055
1513730668.5063343,765272,70.04839324951172
1513730670.3698866,765504,80.33980560302734
1513730678.4634671,766504,904.470703125
1513730690.9288938,766681,112.22270965576172
1513730699.850574,767779,826.19091796875
1513730710.6664507,768027,87.88128662109375
1513730711.802246,768159,149.7467803955078
1513730736.9182224,769570,117.58721923828125
1513730746.712605,770210,29.03928565979004
1513730764.3441713,771292,97.6728286743164
1513730777.4376547,772268,383.92449951171875
1513730827.983269,775314,38.68415451049805
1513730829.826415,775525,217.3217315673828
1513730855.4644601,776984,106.89214324951172
1513730866.2181115,777727,88.50465393066406
1513730882.464026,778671,107.59203338623047
1513730912.5220425,780751,647.835693359375
1513730919.5434053,780853,97.70996856689453
1513730939.6137068,782098,75.75504302978516
1513730941.4761736,782314,28.760711669921875
1513730942.5518377,782460,94.13148498535156
1513730947.0800085,782518,71.52840423583984
1513730967.3599942,783971,41.00618362426758
1513731002.19096,785957,75.36729431152344
1513731004.011566,786175,27.192567825317383
1513731028.141265,787473,142.21083068847656
1513731038.2048867,788187,115.78805541992188
1513731048.7345853,788857,102.62354278564453
1513731049.1303923,788903,36.44880676269531
1513731056.0302973,789182,93.96578216552734
1513731057.450055,789344,93.34503936767578
1513731058.228435,789439,122.06045532226562
1513731076.1832008,790431,123.81952667236328
1513731086.2480392,791145,115.31147003173828
1513731119.8483992,793122,72.98612213134766
1513731127.990328,793631,116.68414306640625
1513731133.7708302,793877,96.16567993164062
1513731137.9689631,794380,100.08313751220703
1513731154.198705,795240,92.58354949951172
1513731154.9573479,795333,80.75588989257812
1513731155.7977443,795436,107.03324127197266
1513731163.553064,795886,105.87195587158203
1513731211.8936012,798691,134.00865173339844
1513731230.543882,799883,85.71524810791016
1513731238.7695286,800325,74.98457336425781
1513731241.8286242,800683,71.17485809326172
1513731246.8036788,800766,105.90007781982422
1513731255.3496165,801231,21.905017852783203
1513731267.4735405,802148,19.06435203552246
1513731268.9220986,802309,98.70500946044922
1513731276.1506658,802713,71.75511932373047
1513731282.9936664,802970,100.01525115966797
1513731303.8208406,804441,35.24781799316406
1513731311.204894,804820,97.0104751586914
1513731324.994517,805492,26.742023468017578
1513731327.0819402,805746,22.184621810913086
1513731345.7249753,806925,124.55599975585938
1513731354.304961,807415,49.245765686035156
1513731379.623295,808820,31.3051700592041
1513731380.9988766,808986,125.947021484375
1513731381.5432575,809049,72.69078826904297
1513731383.3757014,809270,129.5138397216797
1513731389.3958528,809435,109.44305419921875
1513731389.862568,809488,61.13108825683594
1513731392.7231162,809821,110.91179656982422
1513731417.5412815,811211,106.84571075439453
1513731419.528325,811461,23.084774017333984
1513731443.2947848,812839,29.378459930419922
1513731459.9167187,813799,85.740478515625
1513731469.2095118,814318,65.95913696289062
1513731477.8626316,814919,92.78948211669922
1513731488.179641,815595,85.63250732421875
1513731488.8147979,815671,97.67794799804688
1513731510.7523627,816782,78.87017059326172
1513731513.110848,817058,81.91154479980469
1513731529.266802,817899,34.1509895324707
1513731529.8003707,817967,89.31358337402344
1513731531.5318134,818161,24.91323471069336
1513731551.4131591,819480,89.28560638427734
1513731558.2140317,819743,90.52852630615234
1513731575.453925,820703,100.33580780029297
1513731578.1518207,821027,88.3189697265625
1513731583.4735727,821124,30.645458221435547
1513731585.089987,821315,130.0000457763672
1513731601.5890791,822217,43.857765197753906
1513731603.4659824,822461,20.72369956970215
1513731619.5998993,823379,97.25025939941406
1513731619.8418415,823408,24.773279190063477
1513731620.6439662,823510,25.929792404174805
1513731628.366837,823887,79.08394622802734
1513731654.9350133,825539,83.89498138427734
1513731664.2562633,826112,32.4400634765625
1513731675.9939718,827006,24.812103271484375
1513731682.9229417,827277,116.2520523071289
1513731694.2928789,828080,90.7763900756836
1513731708.4681644,829199,568.625732421875
1513731730.897572,830405,530.0610961914062
1513731738.704677,830668,90.54081726074219
1513731739.9826245,830817,87.64798736572266
1513731784.7355385,833475,77.32623291015625
1513731803.4383569,834731,76.1388168334961
1513731814.2573943,835454,16.432430267333984
1513731829.9662418,836255,113.94743347167969
1513731844.5321627,837119,41.427398681640625
1513731853.4235477,837692,36.077484130859375
1513731854.66844,837835,77.61643981933594
1513731855.9065173,837976,95.95023345947266
1513731856.4085302,838040,84.45673370361328
1513731883.4422996,839452,97.80130004882812
1513731885.9835439,839804,271.4801025390625
1513731893.645601,840215,111.64640045166016
1513731916.4916928,841656,87.86512756347656
1513731924.0309966,842026,78.52601623535156
1513731934.323166,842729,134.4308319091797
1513731935.7476282,842899,103.13589477539062
1513731958.76586,844309,99.10466766357422
1513731964.570778,844428,45.321956634521484
1513732034.7213748,848946,26.136829376220703
1513732061.4844556,850626,91.8818359375
1513732077.508213,851571,64.82457733154297
1513732079.9043334,851857,38.66785430908203
1513732086.3692842,852097,75.14273071289062
1513732096.8072984,852810,89.4116439819336
1513732099.208562,853090,149.49179077148438
1513732151.8371606,856334,82.95752716064453
1513732160.4237597,856883,82.1371078491211
1513732166.0048916,857029,102.4227523803711
1513732175.787226,857598,36.285125732421875
1513732202.2801588,859412,135.7133026123047
1513732218.2706778,860243,102.42007446289062
1513732227.291906,860803,129.73216247558594
1513732236.5609384,861323,66.14874267578125
1513732260.167382,862806,265.0162353515625
1513732272.4404583,863482,54.75175476074219
1513732285.8687627,864396,85.21853637695312
1513732295.290932,864897,78.89743041992188
1513732307.8426602,865649,74.83252716064453
1513732312.3342607,866164,388.81719970703125
1513732334.1695538,867527,237.50132751464844
1513732344.044567,868008,468.2627868652344
1513732389.3336809,870542,73.18636322021484
1513732390.9817917,870760,113.20905303955078
1513732399.7409613,871283,114.61901092529297
1513732416.5897338,872296,79.61663818359375
1513732433.9577417,873409,131.2300262451172
1513732435.4249203,873590,111.5727310180664
1513732444.6844401,874150,138.78514099121094
1513732465.2533782,875221,31.77069091796875
1513732474.509494,875815,100.83537292480469
1513732475.5670183,875947,88.3115005493164
1513732476.8227687,876094,95.73136138916016
1513732478.2936175,876279,113.55070495605469
1513732482.8611114,876385,31.587129592895508
1513732491.5190935,876959,83.53478240966797
1513732500.9389079,877573,80.44347381591797
1513732501.7999618,877673,115.15565490722656
1513732520.052163,878605,102.74408721923828
1513732522.8695827,878932,106.56128692626953
1513732523.345479,878993,80.32479095458984
1513732547.1372395,880314,95.47008514404297
1513732550.2142446,880678,85.35325622558594
1513732555.88715,880815,85.43866729736328
1513732556.1120055,880843,29.38121795654297
1513732557.9791398,881054,100.91844177246094
1513732567.5198524,881630,85.2520523071289
1513732593.263754,883117,120.2515640258789
1513732637.2230318,885723,105.49309539794922
1513732649.2841802,886472,110.36386108398438
1513732651.671518,886743,35.53929138183594
1513732652.7688591,886870,156.60426330566406
1513732660.1066718,887200,83.45572662353516
1513732669.9295368,887881,106.82584381103516
1513732671.0421872,888016,158.2147674560547
1513732675.9125953,888082,80.89161682128906
1513732690.7219107,889225,512.1424560546875
1513732706.226783,890068,367.38787841796875
1513732741.7080882,892118,34.04021072387695
1513732744.3098216,892414,95.14403533935547
1513732746.074466,892635,108.28684997558594
1513732779.318666,894519,122.62236785888672
1513732779.643462,894556,28.71744155883789
1513732786.580497,894861,45.534759521484375
1513732789.166478,895190,80.95519256591797
1513732798.0940013,895652,74.69102478027344
1513732808.7322524,896384,73.55628967285156
1513732810.1092765,896554,122.36544036865234
1513732824.4689238,897234,18.330352783203125
1513732831.87518,897668,105.63152313232422
1513732833.1852295,897825,90.79936981201172
1513732840.8581755,898223,86.8121337890625
1513732841.1713092,898270,30.671945571899414
1513732842.4630995,898420,99.43817901611328
1513732850.721865,898900,33.50381088256836
1513732852.6345785,899141,24.92247200012207
1513732858.2175536,899263,37.030277252197266
1513732858.9353426,899353,68.48719787597656
1513732900.8950555,901861,25.33781623840332
1513732912.2532053,902681,70.71150970458984
1513732914.3709917,902932,98.38048553466797
1513732921.5597801,903262,88.15704345703125
1513732922.820394,903404,23.018943786621094
1513732954.6025968,905336,89.80770111083984
1513732980.2199218,907006,458.4317321777344
1513732987.06025,907117,131.24061584472656
1513732988.7180264,907309,125.2626724243164
1513733012.384218,909104,804.107666015625
1513733013.1986647,909193,108.7027587890625
1513733040.8129373,910487,30.75105857849121
1513733092.5287154,914056,20.755878448486328
1513733123.2775025,915759,36.02118682861328
1513733155.432541,917825,79.73884582519531
1513733163.7192268,918844,650.0930786132812
1513733175.7592611,919278,82.57066345214844
1513733285.9069266,927468,728.1192016601562
1513733363.4025106,931649,747.0767211914062
1513733520.0419114,941683,671.3447265625
1513733674.1608515,951538,861.6961669921875
1513733691.4484203,952639,815.7784423828125
1513733703.9108171,953159,385.2200622558594
1513733708.6980312,953226,81.86023712158203
1513733727.8084247,954734,598.7907104492188
1513733853.8514252,962435,16.440902709960938
1513733943.2290335,968620,697.500244140625
1513733979.8022268,970469,143.24693298339844
1513733981.2761345,970648,18.39042091369629
1513734001.9278173,972349,686.4807739257812
1513734076.8589032,976691,27.724271774291992
1513734123.7710779,979417,21.20796012878418
1513734133.170572,980064,81.53147888183594
1513734150.277748,981014,66.77359008789062
1513734150.9604676,981101,99.12354278564453
1513734154.3601048,981509,93.3573226928711
1513734160.8664,981744,77.57164001464844
1513734171.5880322,982461,104.29973602294922
1513734177.9783165,982670,80.21025848388672
1513734178.6512961,982751,102.54846954345703
1513734187.5570173,983298,44.95090103149414
1513734190.1971686,983602,68.00855255126953
1513734200.367196,984192,73.61164855957031
1513734201.0508685,984270,89.34638214111328
1513734208.5083745,984614,124.7501449584961
1513734217.6146128,985165,37.10238265991211
1513734217.9043345,985197,25.335039138793945
1513734234.3410764,986079,119.0496597290039
1513734235.038208,986160,82.78860473632812
1513734235.6503568,986228,80.26692199707031
1513734244.3595428,986766,76.92427825927734
1513734255.722252,987529,470.11029052734375
1513734280.9702609,988789,83.07183074951172
1513734289.4639544,989345,77.77952575683594
1513734301.803363,990260,121.1273422241211
1513734307.7726483,990432,23.34895133972168
1513734309.9871745,990685,76.4944076538086
1513734315.3752048,990822,74.67176055908203
1513734316.0425036,990902,103.45164489746094
1513734317.787273,991103,64.93689727783203
1513734324.1800852,991341,22.968854904174805
1513734327.871495,991764,158.17672729492188
1513734328.5362258,991838,89.111572265625
1513734342.6945288,992417,89.95343780517578
1513734344.2714167,992605,75.2261962890625
1513734354.884818,993301,76.6323471069336
1513734361.989388,993656,87.31194305419922
1513734398.6358619,995929,25.59367561340332
1513734405.9728954,996301,28.730667114257812
1513734414.6607609,996823,96.68789672851562
1513734415.6001637,996927,26.133773803710938
1513734418.2617936,997229,31.477245330810547
1513734425.2330163,997517,103.12146759033203
1513734426.2931988,997649,76.81914520263672
1513734427.0070584,997730,95.43682098388672
1513734434.6423035,998113,76.68091583251953
1513734435.8259435,998246,27.312400817871094
1513734442.504716,998524,27.066524505615234
1513734444.1758811,998723,27.664804458618164
1513734444.72652,998791,81.53143310546875
1513734453.5742278,999287,109.00157928466797
1513734460.6538355,999551,25.120756149291992
1513734463.0233355,999815,102.52411651611328
1513734470.4108417,1000143,97.34291076660156
1513734472.9251838,1000435,105.80976104736328
