Wall time,Step,Value
1514430911.0715303,481733,-2.0469682216644287
1514430936.552143,483179,46.70584487915039
1514430946.9863694,483898,40.21765899658203
1514430948.2435052,484042,49.87379837036133
1514430954.182987,484247,-8.901901245117188
1514430965.8632534,485140,64.04965209960938
1514430971.7372632,485294,10.485342979431152
1514431017.7212205,488123,4.954616069793701
1514431019.8455923,488379,109.10027313232422
1514431028.2826738,488853,110.00387573242188
1514431038.6658342,489553,15.472542762756348
1514431052.849435,490241,8.299450874328613
1514431054.31496,490410,4.743086338043213
1514431055.804539,490575,9.069723129272461
1514431064.116846,491058,98.53962707519531
1514431064.9617648,491150,11.11054515838623
1514431071.5258636,491418,8.819591522216797
1514431088.1049988,492428,74.85612487792969
1514431095.9789946,492861,2.273951530456543
1514431108.88124,493753,5.281976222991943
1514431109.382536,493828,20.881864547729492
1514431134.9462686,495199,9.917537689208984
1514431136.4805224,495378,0.6256981492042542
1514431150.704953,496337,122.07073974609375
1514431166.6928298,497240,91.80259704589844
1514431182.7254055,498110,2.2528235912323
1514431188.1040936,498739,165.43898010253906
1514431197.1437855,499130,16.610116958618164
1514431206.5696363,499770,7.883171081542969
1514431234.7584376,501370,91.10355377197266
1514431242.327166,501759,89.18917846679688
1514431244.080189,501974,76.88549041748047
1514431252.991606,502471,260.0423278808594
1514431278.5272224,504082,37.557621002197266
1514431289.3595498,504814,76.22622680664062
1514431289.6043334,504841,7.437649726867676
1514431322.6976964,507022,196.52810668945312
1514431334.2550416,507638,129.45742797851562
1514431336.6746013,507918,123.22967529296875
1514431399.8900528,511864,208.93045043945312
1514431429.1715407,513701,498.6809387207031
1514431434.63171,514341,126.38556671142578
1514431460.4467854,515721,530.6766357421875
1514431507.7507105,518641,318.67529296875
1514431617.1953115,526221,933.549072265625
1514431727.200425,532405,144.23019409179688
1514431747.1611137,534096,864.7881469726562
1514431816.9184396,538362,346.1832275390625
1514431843.2316475,539816,52.77968978881836
1514431847.0149243,540277,281.1286315917969
1514431852.645206,540353,-3.71044921875
1514431864.8880272,541347,405.9564208984375
1514431872.5456133,541581,40.71979522705078
1514431895.8264384,543161,93.286376953125
1514431941.9012465,546050,319.5751647949219
1514432029.596409,551393,74.17119598388672
1514432030.211905,551465,68.17810821533203
1514432039.8040056,552013,59.94408416748047
1514432073.263,554050,38.70207214355469
1514432084.436423,554806,81.25303649902344
1514432116.5301218,556810,22.138090133666992
1514432118.8058813,557074,146.25462341308594
1514432185.1195033,561352,150.7845001220703
1514432210.7774796,562856,30.41851806640625
1514432212.0802534,563001,6.566647529602051
1514432220.0920517,563430,2.4214026927948
1514432221.8070433,563631,95.42655944824219
1514432227.6311376,563829,14.473478317260742
1514432289.0371828,567702,77.77961730957031
1514432290.4266312,567869,60.465492248535156
1514432296.7829938,568139,158.8271942138672
1514432369.5664241,572624,58.71955490112305
1514432372.4962401,572949,70.69335174560547
1514432386.3618674,574117,381.1462707519531
1514432398.8611846,574702,185.3133544921875
1514432421.9225214,575856,6.523961067199707
1514432432.510475,576599,2.5077896118164062
1514432433.4924648,576723,105.99243927001953
1514432441.9006903,577095,19.163475036621094
1514432476.2147818,579245,10.185221672058105
1514432562.7375364,585245,295.5073547363281
1514432652.9356809,591467,132.31903076171875
1514432728.3500793,595872,138.2939910888672
1514432808.3921506,601068,326.23187255859375
1514432845.1867015,602976,15.221940040588379
1514432890.6267247,605864,68.60375213623047
1514432900.073211,606435,15.837934494018555
1514433073.171311,618028,264.6650390625
1514433154.1087387,622750,0.689480185508728
1514433157.537679,623154,59.653221130371094
1514433174.1268096,624050,242.71499633789062
1514433174.5594573,624098,-3.211787462234497
1514433195.3897057,625277,-9.29319953918457
1514433215.5757172,626582,71.709228515625
1514433231.1516526,627477,13.837869644165039
1514433242.8470585,628349,93.79847717285156
1514433251.1783648,628808,6.573297500610352
1514433263.5740323,629806,325.57684326171875
1514433320.281154,633142,32.20350646972656
1514433337.0389776,634121,59.1810188293457
1514433363.8670378,635717,15.772092819213867
1514433374.452661,636434,79.54601287841797
1514433380.491758,636675,69.31114959716797
1514433399.6387901,637759,37.69657897949219
1514433412.6409492,638725,76.57034301757812
1514433423.6104345,639484,218.33802795410156
1514433439.8687277,640394,81.37232971191406
1514433443.6485384,640842,405.37896728515625
1514433451.9341621,641160,102.59727478027344
1514433470.413466,642200,53.64262390136719
1514433470.82373,642246,30.341215133666992
1514433482.1025133,642991,22.38064956665039
1514433482.594094,643047,37.248172760009766
1514433482.9491928,643091,26.1887264251709
1514433491.2716353,643537,10.967710494995117
1514433497.235668,643796,0.3273281455039978
1514433598.3310292,650679,795.6175537109375
1514433723.4761288,658257,83.19819641113281
1514433727.0636964,658672,41.48640823364258
1514433732.081895,658789,5.950297832489014
1514433732.7412558,658865,75.57243347167969
1514433734.5387144,659067,50.72648620605469
1514433751.4542031,659959,132.48973083496094
1514433753.217944,660166,201.6410675048828
1514433760.781852,660583,7.949065208435059
1514433763.2543004,660875,82.49439239501953
1514433776.543745,661511,40.093013763427734
1514433785.3904562,662107,173.12570190429688
1514433885.028158,668253,89.67589569091797
1514433911.3710623,669947,-3.15516996383667
1514433912.6726701,670102,76.05783081054688
1514433920.7664614,670558,83.63162231445312
1514433931.2465448,671352,105.20246887207031
1514433937.9404464,671596,58.15727996826172
1514433945.6756446,672106,-1.144345998764038
1514433948.390507,672445,98.58629608154297
1514433961.9403808,673504,587.380859375
1514433972.3540146,673790,73.84820556640625
1514433982.869346,674520,-11.845755577087402
1514433992.0568109,674963,39.7961540222168
1514433999.9275684,675329,-14.336933135986328
1514434013.3906887,676378,104.58544158935547
1514434018.6348467,676491,98.2411880493164
1514434047.5995786,678549,118.42967987060547
1514434054.6327422,678819,52.215248107910156
1514434066.9266994,679788,175.48158264160156
1514434077.6509638,680397,147.91551208496094
1514434136.6468625,683915,178.37228393554688
1514434241.5600348,690658,213.07644653320312
1514434286.2441564,693384,62.53433609008789
1514434359.012763,697961,66.4527816772461
1514434360.5082564,698138,40.45128631591797
1514434386.5561805,699692,25.00591468811035
1514434410.2097533,701359,111.77672576904297
1514434428.061508,702335,143.08770751953125
1514434436.1393566,702752,77.44732666015625
1514434443.3535922,703095,45.338863372802734
1514434462.1113663,704298,75.8896484375
1514434472.5576165,705023,32.592586517333984
1514434473.0636935,705086,63.717647552490234
1514434536.9096467,709211,294.52069091796875
1514434574.950877,711332,-3.236707925796509
1514434581.008177,712070,-8.844751358032227
1514434595.9563246,712630,-1.3152596950531006
1514434620.6030848,714137,12.472826957702637
1514434621.2039669,714205,9.34505558013916
1514434622.5163648,714375,17.023395538330078
1514434633.1025105,715119,92.5330581665039
1514434698.1363924,719414,26.168500900268555
1514434706.5855978,719677,114.20551300048828
1514434793.5385733,725289,392.12713623046875
1514434807.5603266,726151,-31.50728416442871
1514434839.7579834,727984,65.87828826904297
1514434843.7528126,728465,184.4601593017578
1514434883.1159916,731277,1.8368715047836304
1514434955.8435178,735581,119.8207015991211
1514434964.72098,736090,285.4630126953125
1514435039.9918752,740904,139.63555908203125
1514435050.6280653,741561,158.82913208007812
1514435063.1465364,742454,18.259096145629883
1514435096.7552905,744509,731.1503295898438
1514435105.9391181,744902,287.49090576171875
1514435115.2466316,745411,5.9090895652771
1514435136.9343882,746859,6.374884605407715
1514435174.6068866,749274,711.5726928710938
1514435190.8868232,750575,1081.340087890625
1514435250.8834305,754003,268.666259765625
1514435353.6151876,761337,1181.273681640625
1514435393.0237408,763015,69.87767028808594
1514435404.281009,763803,69.50071716308594
1514435414.208336,764420,46.494651794433594
1514435414.789113,764489,40.74959945678711
1514435432.339549,765550,55.689849853515625
1514435445.893818,766415,294.0018310546875
1514435563.8514993,774047,992.5621337890625
1514435607.2070935,777274,894.1761474609375
1514435694.0535853,782302,107.33135223388672
1514435773.00992,787459,295.724365234375
1514435778.2853432,788090,778.7442016601562
1514435814.2494526,790131,251.2420196533203
1514435830.3166192,790955,64.00517272949219
1514435838.6531541,791426,132.71282958984375
1514435857.3957179,792482,4.489983081817627
1514435861.5136409,792966,65.74295043945312
1514435876.640862,794326,414.8376159667969
1514435996.187988,802380,1113.8466796875
1514436025.3225248,803762,1175.1522216796875
1514436028.0136523,804104,370.0251770019531
1514436115.8995953,809469,238.58810424804688
1514436125.2794666,809789,92.4631576538086
1514436146.1159227,811136,74.67598724365234
1514436185.5224683,813758,15.27499771118164
1514436245.9960983,817339,183.13482666015625
1514436247.7259772,817552,60.043209075927734
1514436289.4619498,820413,977.064453125
1514436402.7227652,827500,551.6581420898438
1514436459.022475,831563,-2.283296585083008
1514436484.741215,833221,828.8756713867188
1514436586.6885462,839173,260.1749267578125
1514436636.6384983,842680,674.0148315429688
1514436639.7029698,843060,416.89947509765625
1514436694.412035,846514,446.9110107421875
1514436702.5527112,847514,1127.106689453125
1514436745.7288435,849411,501.7851867675781
1514436766.4215484,850775,647.4473876953125
1514436804.943409,853516,98.94518280029297
1514436813.5294793,854516,1231.3067626953125
1514436829.2834496,854656,151.53048706054688
1514436880.3542042,857873,188.35195922851562
1514436901.4920168,859105,-3.456547975540161
1514436902.5157528,859226,145.87255859375
1514436916.2667177,860333,810.276611328125
1514436925.3979506,861422,-3.669084072113037
1514436976.2006605,864205,510.98187255859375
1514437004.4207299,865803,461.7891540527344
1514437023.1610627,866986,376.8786315917969
1514437241.124679,881891,869.6368408203125
1514437260.4009945,882275,432.6405944824219
1514437338.7352695,887565,1337.7589111328125
1514437371.0269845,889648,1288.9080810546875
1514437416.582785,892668,70.02069854736328
1514437426.1775012,892828,5.753395080566406
1514437455.0161247,894719,63.00301742553711
1514437456.4000812,894876,157.98150634765625
1514437457.1375,894962,23.477312088012695
1514437465.5150602,895419,564.908203125
1514437491.4565327,897177,614.0602416992188
1514437515.365467,898641,362.74383544921875
1514437528.368473,899614,550.6278686523438
1514437539.0641778,900051,106.03514862060547
1514437618.1440854,905427,1216.5638427734375
1514437631.4947689,906038,336.9299621582031
1514437648.222312,906932,434.56207275390625
1514437653.6430826,907565,747.0001220703125
1514437698.0322757,910373,539.0426635742188
1514437715.7611306,911213,94.21173095703125
1514437738.3106976,913057,292.6016845703125
1514437787.1855505,915969,149.40557861328125
1514437826.7489932,919401,1170.8946533203125
1514437916.8325105,924371,1160.340087890625
1514437994.341744,929113,-4.793817043304443
1514438030.8206995,931282,232.4567108154297
1514438182.4214735,941224,709.1925048828125
1514438201.3509734,942067,208.17938232421875
1514438212.3764014,942800,111.8572006225586
1514438219.6311305,943114,-15.950479507446289
1514438275.4524817,946645,19.231931686401367
1514438276.3819542,946752,96.84394836425781
1514438373.2936978,952633,3.7042782306671143
1514438380.4207091,953493,847.5155029296875
1514438415.9286811,955825,1044.1944580078125
1514438447.4972277,958118,763.285888671875
1514438461.780372,958338,88.5751953125
1514438506.660028,961156,90.71275329589844
1514438519.1566472,962047,410.572021484375
1514438555.7290316,964597,835.2280883789062
1514438570.2233377,965295,218.370849609375
1514438674.9054015,971998,267.59320068359375
1514438688.9436226,973087,625.9677734375
1514438693.987652,973683,723.1265869140625
1514438717.6741865,974868,594.3695068359375
1514438726.0212572,975114,86.49764251708984
1514438727.4555662,975286,81.40621948242188
1514438737.223425,975904,468.80645751953125
1514438822.7632427,981901,890.0972290039062
1514438839.7397618,982606,382.5895690917969
1514438869.1196444,984236,100.8193588256836
1514438877.018096,984699,376.7967834472656
1514438962.8255055,990224,310.74896240234375
1514438989.6043365,991883,77.91294860839844
1514439050.9286375,995986,90.33549499511719
1514439061.7835622,996577,621.3287963867188
1514439100.5508976,998929,231.35281372070312
1514439127.652439,1000967,193.64476013183594
