Wall time,Step,Value
1513709734.7637956,32058,25.1339168548584
1513709734.9110641,32093,17.96994972229004
1513709736.0673592,32492,37.729488372802734
1513709736.2042527,32535,8.278912544250488
1513709736.6231544,32664,34.37852096557617
1513709737.308127,32894,29.400686264038086
1513709737.5117385,32961,34.20933532714844
1513709738.278403,33206,7.079411029815674
1513709738.7806194,33368,14.55142593383789
1513709741.9847405,34426,23.01910972595215
1513709742.3089662,34532,39.96611404418945
1513709742.3711357,34554,8.536059379577637
1513709742.7352626,34676,32.09559631347656
1513709742.8510928,34717,22.52628517150879
1513709743.0418963,34779,33.04188919067383
1513709747.1723845,36091,51.381343841552734
1513709747.7597759,36278,40.15757369995117
1513709748.023195,36366,8.915672302246094
1513709748.8037684,36618,37.840301513671875
1513709749.0315106,36694,40.24586868286133
1513709750.0254018,37014,38.282291412353516
1513709750.874971,37298,8.035957336425781
1513709751.8298347,37603,7.325923442840576
1513709752.29911,37772,37.3797492980957
1513709752.7464523,37926,42.839210510253906
1513709754.1855881,38430,43.95815658569336
1513709756.499393,39175,67.21044921875
1513709758.27301,39777,28.336606979370117
1513709758.859833,39975,52.200496673583984
1513709758.9266844,39995,6.617746829986572
1513709759.068378,40036,-2.302307605743408
1513709759.6324356,40217,2.2992141246795654
1513709760.4450324,40483,19.776514053344727
1513709761.3611853,40770,48.09305191040039
1513709762.8193643,41230,28.725793838500977
1513709763.0973933,41318,0.7149742841720581
1513709763.5583193,41458,35.99995803833008
1513709763.6946206,41497,-5.485504627227783
1513709764.461929,41736,12.149151802062988
1513709764.9061522,41890,7.35761833190918
1513709765.956485,42251,13.68026351928711
1513709768.3080478,43023,49.05803680419922
1513709770.0788426,43657,34.840152740478516
1513709771.1768804,44027,27.3509578704834
1513709771.6626854,44200,20.618240356445312
1513709771.8683715,44266,30.967992782592773
1513709772.205623,44378,42.008148193359375
1513709772.9067352,44620,44.24248123168945
1513709773.892111,44958,10.12429428100586
1513709774.2718832,45091,22.75212860107422
1513709775.5620177,45540,30.088878631591797
1513709776.3160636,45800,57.69074249267578
1513709776.7669296,45943,32.86088562011719
1513709776.9311013,45998,26.759105682373047
1513709777.339607,46140,28.535736083984375
1513709778.6088274,46552,30.11492156982422
1513709778.8751092,46627,13.751646995544434
1513709779.268178,46748,20.071678161621094
1513709779.788606,46927,32.05091857910156
1513709779.9598975,46985,33.87099075317383
1513709780.30188,47106,37.46294021606445
1513709780.4350355,47156,34.37174606323242
1513709782.220775,47756,12.584694862365723
1513709784.1129174,48414,31.665185928344727
1513709787.3713198,49495,26.94858169555664
1513709788.2685091,49801,30.24746322631836
1513709790.3986948,50534,0.07659643143415451
1513709791.2527533,50875,53.17665481567383
1513709791.4729893,50945,33.25178146362305
1513709792.8442607,51403,41.55421829223633
1513709793.0423903,51475,34.91861343383789
1513709794.2965584,51833,40.04939270019531
1513709795.0367243,52093,83.03113555908203
1513709796.1358821,52417,28.809402465820312
1513709802.4339595,54602,7.57499885559082
1513709802.5082593,54629,-1.9419915676116943
1513709802.656797,54679,23.99300193786621
1513709804.9574103,55458,54.332218170166016
1513709806.12358,55864,39.07048797607422
1513709807.1716075,56210,39.410823822021484
1513709807.6849136,56394,29.570941925048828
1513709807.8453336,56445,28.523605346679688
1513709808.4687824,56644,32.680999755859375
1513709808.8327656,56773,43.145591735839844
1513709809.643356,57059,30.280517578125
1513709810.865507,57474,60.108009338378906
1513709811.3817074,57646,42.94352340698242
1513709814.9582896,58865,14.2791166305542
1513709815.1606925,58940,36.122989654541016
1513709816.8791647,59517,35.827754974365234
1513709817.1204271,59595,38.25923156738281
1513709819.4492402,60412,2.5128402709960938
1513709820.7984443,60896,36.1387825012207
1513709821.0665593,60987,32.99803924560547
1513709821.9861226,61305,39.197261810302734
1513709822.545818,61491,54.43407440185547
1513709822.816627,61582,20.051593780517578
1513709824.3945556,62123,8.065078735351562
1513709824.528247,62169,28.108325958251953
1513709824.7438004,62242,36.97842788696289
1513709825.3725872,62451,29.678125381469727
1513709825.8395298,62607,28.115020751953125
1513709826.1621332,62718,36.599430084228516
1513709827.3635983,63119,27.301115036010742
1513709828.3362827,63463,48.920066833496094
1513709828.4708195,63506,27.257144927978516
1513709828.8163943,63630,37.682159423828125
1513709830.2471328,64115,34.08588790893555
1513709832.3760948,64879,35.93718719482422
1513709833.2987275,65187,24.167875289916992
1513709833.6400306,65303,54.28998947143555
1513709833.9160028,65396,25.793781280517578
1513709834.1438394,65473,42.58560562133789
1513709835.3401885,65884,25.8995361328125
1513709836.5881925,66316,24.608442306518555
1513709836.7862935,66382,38.10590744018555
1513709838.5878346,66995,39.71812438964844
1513709839.9324107,67442,37.56306457519531
1513709840.660028,67690,33.55699920654297
1513709841.8499265,68087,71.3801498413086
1513709844.0002906,68827,-3.162949800491333
1513709845.7754745,69462,39.553340911865234
1513709845.8756847,69494,4.703888893127441
1513709847.4299057,70027,38.011512756347656
1513709849.3309212,70680,32.71133804321289
1513709849.6850297,70792,21.648353576660156
1513709851.205136,71313,8.042794227600098
1513709851.4395883,71383,37.31843185424805
1513709852.2192893,71652,17.74909210205078
1513709853.3861465,72064,25.06443977355957
1513709854.219425,72349,32.49421691894531
1513709854.521778,72449,10.201326370239258
1513709855.4019196,72754,59.8133544921875
1513709856.0323193,72984,33.39128112792969
1513709856.733628,73223,12.776979446411133
1513709858.08793,73673,10.536717414855957
1513709859.9054193,74336,30.933881759643555
1513709860.3192668,74469,15.969382286071777
1513709860.6275308,74572,34.65788269042969
1513709861.1310098,74739,42.50196838378906
1513709861.2892632,74794,30.012107849121094
1513709862.5992067,75236,38.410892486572266
1513709862.7314951,75282,28.668392181396484
1513709864.1279066,75760,37.192691802978516
1513709864.6693282,75942,37.914852142333984
1513709864.8252907,75999,36.824459075927734
1513709864.9688396,76048,32.597652435302734
1513709865.0827317,76085,17.204679489135742
1513709865.527049,76235,59.475738525390625
1513709865.9152296,76369,31.72636604309082
1513709867.0252378,76741,29.061141967773438
1513709867.3632932,76860,51.7081298828125
1513709868.4967866,77234,6.989540100097656
1513709868.8412163,77354,60.240203857421875
1513709868.9712863,77396,17.315967559814453
1513709870.3016055,77860,20.726566314697266
1513709870.9763854,78102,21.06037712097168
1513709871.1695051,78190,25.687454223632812
1513709871.5231116,78315,55.50937271118164
1513709871.8436444,78417,25.606090545654297
1513709873.0744357,78845,56.782012939453125
1513709873.187753,78877,20.958168029785156
1513709873.8029687,79082,64.7012710571289
1513709874.059239,79164,45.19362258911133
1513709874.3880308,79278,54.78977966308594
1513709875.1822648,79568,26.635616302490234
1513709878.4438832,80702,44.30160140991211
1513709882.374565,81991,59.87141799926758
1513709885.6431983,83066,74.23603057861328
1513709887.8795996,83844,23.013731002807617
1513709888.01987,83892,-3.9356889724731445
1513709891.397911,85049,22.076614379882812
1513709893.762437,85857,34.58278274536133
1513709896.2757475,86723,43.80229568481445
1513709896.6724694,86859,52.082271575927734
1513709897.1390665,87016,32.79425811767578
1513709898.8078988,87584,0.3062085211277008
1513709899.4104931,87796,33.1711311340332
1513709900.738426,88263,2.9038705825805664
1513709904.6374283,89604,67.84654235839844
1513709905.0111117,89728,56.80810546875
1513709906.3299224,90191,73.97993469238281
1513709909.1250587,91108,1.9235827922821045
1513709910.6623275,91672,37.152740478515625
1513709921.6959429,95417,152.5619354248047
1513709925.3334763,96678,141.53733825683594
1513709926.8990104,97226,162.33267211914062
1513709933.340543,99380,119.68616485595703
1513709935.1545563,99999,177.8936004638672
1513709937.7111022,100899,250.00799560546875
1513709938.0877585,101019,25.509807586669922
1513709938.6681647,101213,43.39345169067383
1513709946.8794854,104009,66.56587982177734
1513709952.4406388,106101,50.000282287597656
1513709953.5852008,106489,73.9592056274414
1513709954.8709772,106942,67.40245819091797
1513709955.142974,107036,49.243350982666016
1513709956.3640966,107444,22.715749740600586
1513709957.43786,107797,28.680133819580078
1513709957.5975797,107852,32.87473678588867
1513709959.0916986,108387,39.403987884521484
1513709959.8870196,108662,47.69350814819336
1513709960.6914628,108949,62.038185119628906
1513709961.2519312,109136,43.80244827270508
1513709962.445625,109549,52.52524185180664
1513709963.3032076,109840,66.9290771484375
1513709965.0418868,110449,175.91262817382812
1513709965.5110848,110597,32.101375579833984
1513709966.0946345,110796,37.7427864074707
1513709967.051996,111126,62.58074188232422
1513709967.7375486,111360,67.04300689697266
1513709969.5186853,111967,36.87397384643555
1513709969.8813965,112089,33.245662689208984
1513709972.6880233,113069,8.38543701171875
1513709972.8913233,113141,39.46078109741211
1513709973.2952468,113276,61.411312103271484
1513709976.7200422,114454,59.14942932128906
1513709978.3926997,115032,52.831993103027344
1513709982.012485,116299,61.358795166015625
1513709983.4057817,116781,75.23712921142578
1513709984.0349004,117008,98.99533081054688
1513709985.3074498,117454,31.539033889770508
1513709985.8054142,117631,51.93708419799805
1513709986.7001696,117942,48.90168762207031
1513709990.5269737,119265,63.013065338134766
1513709992.043929,119792,91.40860748291016
1513709993.6205273,120335,55.5084342956543
1513709996.491035,121329,27.55573844909668
1513709998.2573698,121975,105.73255920410156
1513709999.9410825,122556,150.6164093017578
1513710000.5573947,122768,36.19548797607422
1513710001.886077,123232,65.36957550048828
1513710002.0225055,123281,14.71957015991211
1513710007.9813035,125377,88.58554077148438
1513710010.9736106,126435,114.91519927978516
1513710012.7853901,127074,92.92860412597656
1513710013.088486,127184,62.90760803222656
1513710013.7762887,127434,124.515380859375
1513710014.99291,127850,156.0059356689453
1513710015.2272072,127928,42.36787796020508
1513710016.3462389,128319,88.03235626220703
1513710016.979759,128545,60.431854248046875
1513710017.871836,128856,18.268035888671875
1513710019.9720452,129605,50.133583068847656
1513710022.5530856,130517,18.691272735595703
1513710023.1229432,130746,4.676763534545898
1513710029.7087045,133069,233.69252014160156
1513710030.0311763,133170,4.04493522644043
1513710032.5178068,134071,375.6819152832031
1513710041.1865444,137071,375.3420715332031
1513710043.450185,137872,291.9727478027344
1513710048.9532208,139780,74.63777160644531
1513710051.3939404,140665,38.05748748779297
1513710054.897558,141910,100.91900634765625
1513710055.8598979,142250,111.0773696899414
1513710056.6336932,142527,118.50623321533203
1513710061.8529403,144364,116.41460418701172
1513710062.3776376,144545,80.71543884277344
1513710063.6144888,144983,80.88092041015625
1513710064.0673754,145127,42.292354583740234
1513710065.6112986,145677,33.98959732055664
1513710066.4194844,145956,111.31136322021484
1513710067.8542883,146530,129.57066345214844
1513710068.0692518,146600,14.3046875
1513710068.7102766,146845,83.6190185546875
1513710071.6256695,147864,-3.7567644119262695
1513710072.5682578,148204,116.9645004272461
1513710078.0672665,150163,139.5198974609375
1513710078.8333418,150425,96.93848419189453
1513710083.0156398,151896,193.24830627441406
1513710085.1872177,152682,155.8054656982422
1513710085.567486,152815,7.006121635437012
1513710089.2514455,154117,213.94888305664062
1513710096.4957502,156643,104.41478729248047
1513710097.407383,156954,41.63416290283203
1513710098.1085434,157210,43.51838684082031
1513710098.6413732,157394,73.40563201904297
1513710100.9654136,158202,37.56549835205078
1513710102.5009022,158748,87.7405014038086
1513710102.6218047,158780,22.73476791381836
1513710106.5529969,160163,216.03207397460938
1513710111.6900125,161956,358.080078125
1513710112.517289,162234,27.526342391967773
1513710130.6004424,168723,56.22005081176758
1513710136.919074,170957,71.33817291259766
1513710140.651071,172281,353.26123046875
1513710148.8678498,175170,385.9095764160156
1513710150.2655807,175578,156.14175415039062
1513710151.290391,175970,162.9368896484375
1513710152.4285355,176366,28.96286964416504
1513710152.9934921,176578,41.638755798339844
1513710153.395948,176720,70.94140625
1513710153.9678748,176916,68.87138366699219
1513710155.7886853,177575,40.69230651855469
1513710156.3761556,177790,50.71818161010742
1513710160.16104,179126,53.83791732788086
1513710161.3994603,179583,180.52020263671875
1513710164.5584831,180721,340.8108825683594
1513710170.3270905,182812,50.691749572753906
1513710176.5261722,184989,42.19984817504883
1513710207.727963,196208,315.8220520019531
1513710214.9193344,198761,134.16995239257812
1513710223.1341355,201705,307.13262939453125
1513710240.258513,207844,64.91918182373047
1513710242.4025528,208628,30.98963737487793
1513710246.8037686,210211,142.00010681152344
1513710247.1761918,210326,55.58277130126953
1513710248.658615,210857,64.85432434082031
1513710249.2856004,211122,24.762422561645508
1513710249.665705,211268,27.271997451782227
1513710249.9386015,211359,43.230709075927734
1513710250.1200912,211420,44.1240234375
1513710255.6316822,213369,1.4155019521713257
1513710258.1690454,214302,353.8096008300781
1513710258.4468324,214377,-3.652693748474121
1513710262.544848,215836,192.5311279296875
1513710271.196096,218925,37.99891662597656
1513710271.4423208,219007,18.430192947387695
1513710271.6493342,219082,42.862613677978516
1513710273.125603,219611,206.92138671875
1513710289.0248632,225343,399.6222839355469
1513710307.2761304,231805,402.32037353515625
1513710316.8646507,235180,139.2510986328125
1513710330.2425976,239957,420.26116943359375
1513710332.9301753,240920,426.3415832519531
1513710337.2059655,242430,379.79986572265625
1513710351.0829935,247379,120.59603881835938
1513710354.9496279,248781,144.49618530273438
1513710356.6275918,249380,68.82618713378906
1513710356.823608,249440,37.37784194946289
1513710357.200123,249576,59.008399963378906
1513710358.3542123,249991,127.79329681396484
1513710362.019067,251239,67.36097717285156
1513710362.8974628,251548,59.03195571899414
1513710364.1650412,251988,29.58197021484375
1513710364.7174065,252177,75.01850891113281
1513710368.2859533,253414,66.44403839111328
1513710372.064773,254783,89.01529693603516
1513710373.4835947,255294,204.79481506347656
1513710378.7886662,257175,401.6064453125
1513710383.5060902,258853,105.68894958496094
1513710388.3124268,260565,58.94682312011719
1513710394.2876897,262693,39.241294860839844
1513710395.566484,263147,138.28468322753906
1513710395.711639,263196,33.901676177978516
1513710396.6735554,263535,134.34536743164062
1513710397.1629155,263736,54.64077377319336
1513710403.5275354,266003,49.12218475341797
1513710419.9283948,271875,65.52297973632812
1513710420.785349,272175,91.3044204711914
1513710422.9506915,272930,56.126739501953125
1513710423.373884,273080,68.79414367675781
1513710428.1241791,274754,41.5202751159668
1513710428.5649223,274895,40.40473937988281
1513710429.923166,275387,110.36970520019531
1513710430.3866115,275557,77.67311096191406
1513710430.703301,275682,65.1316909790039
1513710433.8466496,276778,51.396793365478516
1513710434.0357423,276863,37.55105209350586
1513710434.8761694,277173,39.94922637939453
1513710435.1046686,277249,46.7816162109375
1513710436.0266023,277570,98.20158386230469
1513710439.4223921,278771,91.63046264648438
1513710440.516056,279156,30.112823486328125
1513710443.1670928,280096,184.917724609375
1513710444.7793224,280669,106.50424194335938
1513710446.3466618,281230,167.28582763671875
1513710448.999165,282189,157.76876831054688
1513710458.2273688,285475,135.5482635498047
1513710467.2628381,288720,87.37549591064453
1513710471.0377686,290017,12.379173278808594
1513710474.24028,291162,96.77143096923828
1513710479.3908782,293037,190.66319274902344
1513710483.043768,294349,195.74266052246094
1513710487.2077534,295822,100.15711212158203
1513710488.40309,296257,187.57334899902344
1513710489.2306795,296524,20.70496368408203
1513710492.6198254,297780,475.8848876953125
1513710497.1011245,299381,85.79569244384766
1513710498.2126827,299776,51.136024475097656
1513710503.541969,301668,431.8621520996094
1513710506.6128955,302764,39.260311126708984
1513710514.951459,305727,408.7710266113281
1513710517.740193,306727,409.2628173828125
1513710518.7597303,307007,120.65805053710938
1513710518.9096808,307061,33.27720642089844
1513710521.9831188,308197,39.93681335449219
1513710530.1981444,311136,373.0250244140625
1513710542.745663,315619,128.13108825683594
1513710543.9097435,316034,144.0538330078125
1513710550.1967156,318391,216.16339111328125
1513710563.140961,323066,349.31903076171875
1513710570.2417822,325594,168.62722778320312
1513710573.3242602,326704,191.69590759277344
1513710578.8269582,328664,151.7999267578125
1513710579.3827615,328855,82.20528411865234
1513710580.1388063,329115,42.532833099365234
1513710584.3792303,330617,172.08523559570312
1513710585.4575605,331010,150.71160888671875
1513710587.2804947,331645,137.36199951171875
1513710589.6282542,332465,38.738136291503906
1513710591.7654045,333249,99.59577941894531
1513710592.5863101,333531,50.53260803222656
1513710593.2705522,333778,95.19477844238281
1513710595.1979716,334480,47.6949462890625
1513710599.04364,335881,53.54241180419922
1513710614.2994907,341336,257.5769348144531
1513710618.7062762,342901,165.2533416748047
1513710619.4230707,343144,20.80665397644043
1513710623.9536545,344740,127.65518188476562
1513710627.1919997,345865,106.10070037841797
1513710630.2561605,346950,218.03366088867188
1513710635.2461464,348675,48.454833984375
1513710636.4950051,349098,46.03445816040039
1513710638.8688421,349936,46.80559539794922
1513710642.5666602,351268,287.9164123535156
1513710664.3249032,359024,437.8590393066406
1513710684.0975232,366025,430.4471740722656
1513710684.2962015,366076,10.78552532196045
1513710687.082128,367076,434.8052978515625
1513710692.6976411,369099,446.4771423339844
1513710705.5271573,373771,472.0312194824219
1513710714.42788,376942,27.00212860107422
1513710714.61646,377008,18.396974563598633
1513710715.3400526,377264,128.73974609375
1513710716.565968,377690,167.66209411621094
