Wall time,Step,Value
1514161486.224406,593648,131.2156219482422
1514161507.242579,594211,130.17335510253906
1514161514.9913394,594688,179.0352020263672
1514161548.8067763,596040,-24.521318435668945
1514161578.7454643,596570,469.9894104003906
1514161588.537962,596607,-2.8239951133728027
1514161589.600563,596673,-0.8791885375976562
1514161608.1483498,597229,71.43180084228516
1514161610.1617339,597351,114.41302490234375
1514161683.675423,599735,145.9756622314453
1514161687.4905071,599970,238.30978393554688
1514161703.6143155,600351,237.86929321289062
1514161766.6422815,602603,1001.8438110351562
1514161811.7656705,603865,440.08758544921875
1514161825.9785056,603964,104.39885711669922
1514161826.957058,604023,43.31850051879883
1514161829.4122207,604171,66.35681915283203
1514161830.3557942,604230,57.210365295410156
1514161832.562623,604368,54.143611907958984
1514161862.1645608,605485,144.95977783203125
1514161919.2365196,606807,88.27159881591797
1514161920.9420345,606914,83.02239227294922
1514161980.5178885,610009,853.622314453125
1514162121.231109,613655,519.9584350585938
1514162176.0894938,614738,61.85199737548828
1514162241.8158617,617672,1285.0794677734375
1514162248.1945622,618060,475.1974792480469
1514162302.9050565,619060,1209.478271484375
1514162309.3426368,619445,465.7390441894531
1514162311.7791781,619586,129.39578247070312
1514162344.2604249,620105,213.5778045654297
1514162370.6660838,621202,419.18389892578125
1514162431.8465323,623534,985.0083618164062
1514162444.112542,624276,721.3677368164062
1514162525.3004735,626416,111.50820922851562
1514162578.1119432,627536,108.32684326171875
1514162643.2089007,629536,1131.00048828125
1514162659.093991,630536,1187.8746337890625
1514162675.3332684,631536,1122.770263671875
1514162774.6359515,633685,1146.6597900390625
1514162874.2698076,636882,226.3619384765625
1514162886.902991,637635,970.8203125
1514162927.8676019,638182,662.0040893554688
1514162966.281634,639501,745.0780029296875
1514162983.409164,640501,1359.83935546875
1514163034.2063758,641620,377.6350402832031
1514163051.299807,642620,1359.9249267578125
1514163107.050633,643595,162.5942840576172
1514163124.7008467,644595,1161.2554931640625
1514163173.0608256,645595,1347.887939453125
1514163198.9519067,647151,696.6971435546875
1514163255.3326473,648151,1364.5
1514163271.9268627,649151,1346.16748046875
1514163288.5123007,650151,1345.0194091796875
1514163341.010861,650456,72.34715270996094
1514163344.7682822,650680,210.13186645507812
1514163355.8978286,650807,151.144287109375
1514163400.6847174,652669,146.03578186035156
1514163401.4458556,652713,1.3064243793487549
1514163432.2630522,653402,776.958984375
1514163488.8876371,655613,775.9407348632812
1514163547.0529962,656614,85.53215026855469
1514163556.153388,657176,268.7428283691406
1514163672.2291727,660875,1137.394775390625
1514163865.6974156,666818,492.7547912597656
1514163929.0630088,669245,1272.1171875
1514164004.5206718,670924,807.618896484375
1514164020.867219,671916,640.2600708007812
1514164055.41667,672310,497.08795166015625
1514164106.7248285,674612,1017.6290283203125
1514164141.7104888,674733,95.44764709472656
1514164146.903765,675041,311.9123840332031
1514164149.4330933,675198,146.92962646484375
1514164186.7772985,676861,588.2997436523438
1514164230.549334,677857,1130.04541015625
1514164320.7282817,680674,1154.4217529296875
1514164337.0373447,681674,1090.2210693359375
1514164408.792486,683116,449.5266418457031
1514164457.1962538,685196,1275.0374755859375
1514164548.6457272,688271,546.6577758789062
1514164683.119643,692453,952.3079223632812
1514164739.7880414,692584,96.1401596069336
1514164786.3119833,693938,259.2005310058594
1514164787.1295185,693987,37.90621566772461
1514164805.1767778,695056,1387.3709716796875
1514164835.3331735,695544,361.94696044921875
1514164840.2780375,695836,333.9947814941406
1514164863.2304025,696438,631.8966064453125
1514164864.4356644,696508,53.85521697998047
1514164891.5038643,697421,634.194580078125
1514164894.4353104,697597,151.09230041503906
1514164929.33145,698597,1272.1654052734375
1514164946.2118714,699597,1373.63720703125
1514164999.337892,700638,1105.06982421875
1514165033.3261917,702638,1364.1806640625
1514165092.3583024,703477,1071.2900390625
1514165191.3108492,706672,519.1703491210938
1514165208.0648272,707672,1505.5565185546875
1514165248.0730014,707977,187.34658813476562
1514165267.0020514,708455,66.3868179321289
1514165270.7729743,708681,47.47312927246094
1514165284.0554163,708915,8.682753562927246
1514165318.1278882,710152,20.914981842041016
1514165363.1818366,711374,10.736837387084961
1514165367.3514986,711616,1.6863515377044678
1514165383.2313294,711917,178.74964904785156
1514165466.9981945,715186,1.807066559791565
1514165498.9943342,715459,243.70689392089844
1514165515.1195354,715877,133.81805419921875
1514165571.740056,717898,32.63620376586914
1514165596.9264898,718395,452.08038330078125
1514165604.3452487,718792,322.4183349609375
1514165635.5661755,719765,639.5548095703125
1514165696.2383738,722379,1151.4091796875
1514165758.4657164,723379,1259.4876708984375
1514165776.2983134,724379,1248.178466796875
1514165927.1756399,727451,137.62799072265625
1514165929.381296,727557,95.8440933227539
1514165942.7712307,727648,76.7374267578125
1514165946.123128,727813,142.37184143066406
1514165949.6909823,727988,116.8855972290039
1514165975.4958162,728578,294.93194580078125
1514166015.8628905,729499,233.8248291015625
1514166108.2053213,732273,361.5667724609375
1514166156.532838,733264,822.0584106445312
1514166177.5575113,734264,992.3903198242188
1514166220.5534022,734436,158.963134765625
1514166223.150818,734561,110.26000213623047
1514166372.5821848,739229,1039.4114990234375
1514166614.8992727,745203,1337.685546875
1514166775.6925404,749167,131.48927307128906
1514166934.735146,753978,1330.0462646484375
1514166944.0081115,754548,707.8984375
1514167015.6371121,756490,841.1984252929688
1514167067.2097158,758550,498.7450256347656
1514167115.7941003,759699,702.579345703125
1514167156.67957,761102,515.5538940429688
1514167227.3607688,763102,1448.24169921875
1514167307.8896,765621,1356.902587890625
1514167389.304167,767764,129.8896026611328
1514167390.3919182,767827,42.24371337890625
1514167392.6955295,767976,155.8525848388672
1514167397.711625,768277,152.95703125
1514167556.9114776,773896,1230.6092529296875
1514167623.3872213,775060,192.61441040039062
1514167649.480338,776565,1287.4755859375
1514167709.0406525,778565,1343.3231201171875
1514167886.5797558,783565,1295.9813232421875
1514167982.2753012,786587,383.14166259765625
1514168064.0116317,788834,1101.5220947265625
1514168124.7640815,790275,58.496585845947266
1514168125.9599624,790353,73.07991790771484
1514168127.5230992,790442,90.07865142822266
1514168131.1419163,790667,40.019447326660156
1514168164.2544296,792032,220.67218017578125
1514168189.8032637,792283,128.98741149902344
1514168193.2462907,792487,14.100287437438965
1514168206.7611802,792754,115.45114135742188
1514168211.0063922,792979,117.85877990722656
1514168231.1862872,793668,406.1893615722656
1514168243.1557047,793840,219.010498046875
1514168247.5653994,794108,306.3627014160156
1514168251.2218552,794353,311.81591796875
1514168289.7065918,796017,1188.8231201171875
1514168362.6415656,798017,1139.9459228515625
1514168461.6188583,801017,1187.3359375
1514168567.982326,804017,1199.8931884765625
1514168588.018286,805017,1247.7965087890625
1514168670.2360823,807017,1385.3604736328125
1514168702.0985677,809017,1278.3470458984375
1514168959.8735561,815735,952.6260375976562
1514169033.7612464,818752,1317.024169921875
1514169106.4980361,820222,638.6276245117188
1514169117.552103,820628,399.3507995605469
1514169168.230591,822628,1458.7911376953125
1514169184.7268713,823628,1498.7186279296875
1514169250.3446188,824529,633.5579833984375
1514169318.5558815,827220,1461.51171875
1514169386.6747527,828559,519.4345703125
1514169428.3583422,830121,1202.774658203125
1514169465.3842113,832121,1209.038818359375
1514169571.004702,834322,218.15960693359375
1514169619.5201495,834423,89.35346221923828
1514169622.043665,834544,110.8407211303711
1514169760.9420877,837932,8.950279235839844
1514169761.485031,837956,7.65692663192749
1514169763.2798898,838029,29.523502349853516
1514169764.1091044,838065,12.533145904541016
1514169776.3602219,838097,-0.05298648774623871
1514169778.9505248,838216,128.5074462890625
1514169786.2997422,838532,57.906890869140625
1514169788.2672832,838628,30.57770538330078
1514169814.9202018,839300,610.254638671875
1514169862.2251682,840792,689.2947387695312
1514169903.1099741,841341,483.6785583496094
1514169921.3668134,842224,714.38134765625
1514169992.9316564,844224,986.7733764648438
1514170145.8794816,847248,443.5817565917969
1514170146.5325036,847278,1.8496819734573364
1514170187.1087894,848438,38.07057189941406
1514170278.4642904,850438,762.5926513671875
1514170305.777011,851696,770.6544189453125
1514170363.808479,852205,195.57614135742188
1514170409.1419835,853419,681.4720458984375
1514170424.7912934,854014,438.08111572265625
1514170543.4511354,857014,820.85888671875
1514170725.8624847,862283,1067.564208984375
1514170743.1985226,863283,1042.1072998046875
1514170852.4986115,865313,274.07366943359375
1514170920.4734907,867685,1190.7445068359375
1514170980.0786777,868922,15.07188606262207
1514171002.9491377,870186,1216.5220947265625
1514171026.0612,870282,85.81449890136719
1514171077.2747185,872721,1076.4295654296875
1514171148.1390812,875365,498.14697265625
1514171190.878715,877450,58.248783111572266
1514171224.950314,878450,1179.3709716796875
1514171235.433225,879386,1058.455810546875
1514171246.661799,880386,1208.9490966796875
1514171306.1303105,881533,126.4684066772461
1514171446.0005934,885533,1308.797607421875
1514171478.0273345,887415,1333.901123046875
1514171654.7291486,891415,1250.6929931640625
1514171657.7918465,891577,185.04827880859375
1514171721.260869,892920,397.9169616699219
1514171725.895853,893168,306.78558349609375
1514171762.6242466,893907,2.284970760345459
1514171763.4653695,893953,-0.9170472025871277
1514171763.7726634,893970,4.5213775634765625
1514171764.4081843,894006,6.149077415466309
1514171765.0444465,894039,-0.8401595950126648
1514171765.616235,894071,-0.11029934138059616
1514171765.8588996,894085,-2.1410293579101562
1514171766.599429,894128,-2.408306360244751
1514171766.8442764,894142,-1.5818778276443481
1514171767.142063,894158,-1.5804294347763062
1514171767.4133294,894173,-0.6963730454444885
1514171768.3082561,894223,-1.7510986328125
1514171768.617146,894240,1.2607839107513428
1514171769.120753,894269,-0.5289491415023804
1514171770.9164982,894368,4.4621968269348145
1514171797.5704782,895400,1451.85693359375
1514171895.3537,898252,1376.3427734375
1514171913.643457,899252,1385.58642578125
1514172002.4299686,901213,114.56455993652344
1514172041.2572327,901820,13.379186630249023
1514172049.168607,902231,10.880398750305176
1514172098.0135558,903454,379.7353515625
1514172155.2254481,905555,499.6895751953125
1514172213.9592807,906462,215.95269775390625
1514172286.2380922,909226,1314.7557373046875
1514172361.1465669,911226,1066.0172119140625
1514172380.0189555,912226,1143.64111328125
1514172469.0572622,914226,1266.57275390625
1514172549.7124681,915759,73.75772857666016
1514172675.7512321,919526,782.857177734375
1514172693.1517503,920526,985.0115356445312
1514172796.687877,924013,1157.6739501953125
1514173030.77152,927330,337.1165466308594
1514173115.163689,929227,154.76519775390625
1514173377.0819283,935033,1231.6868896484375
1514173402.7327132,936033,1301.6500244140625
1514173487.6419494,937864,1269.4892578125
1514173600.0613518,941002,150.89649963378906
1514173669.3972301,943865,1217.08203125
1514173783.655362,947030,1296.7305908203125
1514173836.9970193,948348,367.4457702636719
1514173853.038819,949348,1282.008056640625
1514173906.3276982,950348,1274.7796630859375
1514173980.0753174,952567,985.4557495117188
1514173981.554818,952649,61.8648567199707
1514174093.03809,955623,146.6428985595703
1514174100.6806843,956092,136.38992309570312
1514174189.703415,959128,1006.2321166992188
1514174205.6058912,960128,1091.27294921875
1514174221.644957,961128,980.3186645507812
1514174270.1320634,961325,229.75030517578125
1514174286.28715,962325,1102.2049560546875
1514174299.028162,963104,901.6657104492188
1514174344.9076674,964104,1046.4783935546875
1514174376.9012845,966104,1018.6378173828125
1514174538.1352463,971227,1188.233642578125
1514174626.133134,973744,1214.5208740234375
1514174809.0038452,979744,1224.957275390625
1514174900.460941,981628,1205.3751220703125
1514175102.6191635,987951,714.9586181640625
1514175118.9888306,988951,770.9442749023438
1514175135.7531374,989951,762.6253662109375
1514175182.1904373,989987,-5.197586536407471
1514175202.6985462,990667,89.33724212646484
1514175216.2866194,991470,31.947450637817383
1514175295.1590135,993664,286.2241516113281
1514175340.108675,995803,1304.9058837890625
1514175420.750012,997803,1334.606689453125
1514175437.621041,998803,1299.9639892578125
1514175454.092458,999803,1334.83203125
1514175517.307273,1000803,1436.4654541015625
1514175527.6011817,1001397,552.5965576171875
