Wall time,Step,Value
1514073548.5050797,667440,152.311767578125
1514073551.9342473,668538,144.98512268066406
1514073554.0509284,669205,134.44517517089844
1514073559.5288246,670799,127.06239318847656
1514073560.10413,670971,128.1659698486328
1514073561.1886559,671222,105.2996597290039
1514073570.455133,673071,125.58491516113281
1514073571.2576587,673253,131.13111877441406
1514073572.932675,673706,156.50657653808594
1514073576.6218255,674590,118.22129821777344
1514073579.4648824,675322,171.0054473876953
1514073580.5693545,675611,127.03924560546875
1514073588.391691,677076,147.35182189941406
1514073593.1615942,678557,121.05165100097656
1514073594.7034533,679034,123.783203125
1514073596.0485036,679451,134.13125610351562
1514073597.7501922,679877,141.03353881835938
1514073598.4736319,680105,164.33706665039062
1514073602.5323126,681335,123.6804428100586
1514073602.837399,681425,130.89671325683594
1514073610.5725765,683837,124.9600601196289
1514073612.9762497,684604,177.89450073242188
1514073616.6571107,685636,218.9187774658203
1514073620.046369,686533,132.053466796875
1514073626.4203546,688524,131.73062133789062
1514073632.2137268,690202,159.79713439941406
1514073645.9999602,693354,152.7381591796875
1514073646.3329115,693430,117.72390747070312
1514073649.2880175,694124,243.76165771484375
1514073670.3383496,699648,188.6956787109375
1514073670.91311,699824,105.30368041992188
1514073673.9723165,700763,154.83865356445312
1514073675.7885993,701334,127.38416290283203
1514073683.2903883,703632,149.15750122070312
1514073691.2575886,705904,178.5364532470703
1514073694.4306903,706897,224.69662475585938
1514073699.5939364,708500,132.11328125
1514073700.2338202,708698,112.92404174804688
1514073700.7646503,708863,133.06475830078125
1514073702.3216157,709364,167.9238739013672
1514073713.876484,712228,95.56201934814453
1514073715.5854607,712661,156.76812744140625
1514073719.7510195,713813,164.56080627441406
1514073720.18484,713930,184.54000854492188
1514073721.9353673,714358,173.162841796875
1514073734.0025206,717993,111.04222869873047
1514073734.5808825,718171,111.6942367553711
1514073739.9171162,719716,106.81077575683594
1514073741.1773944,720090,118.69243621826172
1514073741.393114,720157,111.11856079101562
1514073747.6787987,722151,130.24322509765625
1514073750.004604,722864,137.1401824951172
1514073752.2809424,723573,155.05099487304688
1514073775.1000512,730706,172.0044403076172
1514073775.4258258,730829,179.7518768310547
1514073779.2442646,731906,186.25338745117188
1514073781.5824451,732639,115.5748291015625
1514073782.4952555,732937,151.31692504882812
1514073784.778683,733655,174.4970245361328
1514073785.891811,733995,211.30746459960938
1514073791.6315603,735759,131.20050048828125
1514073792.4141257,736004,142.84169006347656
1514073795.5478122,736932,144.8109588623047
1514073798.3939643,737773,144.66970825195312
1514073801.0667095,738560,117.4300308227539
1514073801.5348973,738701,106.57147979736328
1514073801.757447,738771,128.4989776611328
1514073802.4567935,738979,105.43656158447266
1514073808.4111354,740778,121.82970428466797
1514073809.5485988,741142,124.66503143310547
1514073809.7881517,741221,139.8354034423828
1514073810.7999923,741533,124.01206970214844
1514073815.4290462,742957,135.2034454345703
1514073818.504857,743898,179.21743774414062
1514073821.1495392,744741,199.63987731933594
1514073824.8548794,745905,153.60276794433594
1514073841.5417776,750783,305.50030517578125
1514073845.7754993,752111,162.3224639892578
1514073846.2189536,752252,209.1514129638672
1514073848.894597,752858,133.62936401367188
1514073849.575469,753036,64.53560638427734
1514073853.2314541,753945,173.78736877441406
1514073862.9257686,756811,120.0566635131836
1514073870.1996877,759039,153.89559936523438
1514073871.072974,759298,126.38911437988281
1514073874.5678642,760357,141.8925323486328
1514073882.9653254,762841,141.7700653076172
1514073891.1406412,765319,143.24609375
1514073895.1460276,766524,211.33450317382812
1514073917.3693507,773238,135.25538635253906
1514073920.079947,774094,112.52838134765625
1514073920.90884,774343,119.21669006347656
1514073923.8315587,775233,108.24314880371094
1514073928.1450508,776569,99.53243255615234
1514073929.3175313,776932,127.96859741210938
1514073936.8046706,779193,103.1702880859375
1514073938.2253723,779622,121.87612915039062
1514073938.4736617,779688,107.18997192382812
1514073939.046199,779869,187.33058166503906
1514073942.6732807,780956,218.3932647705078
1514073943.309807,781141,185.6437530517578
1514073947.368768,782182,114.49220275878906
1514073950.6531131,783174,228.58628845214844
1514073954.9132183,784463,143.06338500976562
1514073956.578711,784965,165.55142211914062
1514073956.9698596,785082,212.6298065185547
1514073961.5655925,786495,127.60868072509766
1514073963.4997778,787069,156.60740661621094
1514073966.402945,787950,117.77938079833984
1514073973.9749858,790328,159.5767822265625
1514073979.5667655,792043,185.60476684570312
1514073986.9854937,793991,160.20645141601562
1514073996.0168571,796410,132.09637451171875
1514073998.4519217,796962,112.97246551513672
1514073999.7641232,797182,145.96531677246094
1514074002.7458315,797795,128.26992797851562
1514074007.532684,799008,119.81798553466797
1514074008.2229493,799181,28.09656524658203
1514074009.8125901,799577,135.88401794433594
1514074010.371695,799724,120.21044921875
1514074010.9689705,799876,120.85591125488281
1514074011.9289222,800126,137.75173950195312
1514074022.9056592,802984,133.82418823242188
1514074025.3832035,803607,171.1656494140625
1514074031.6466906,805216,160.34266662597656
1514074041.0694032,807653,167.32139587402344
1514074057.7889373,811848,187.31289672851562
1514074058.8951385,812124,243.27978515625
1514074059.2220562,812217,107.5816650390625
1514074060.3256598,812518,231.4266815185547
1514074063.152427,813268,204.47251892089844
1514074064.4294136,813600,139.208251953125
1514074066.0858955,814089,154.25962829589844
1514074068.4602365,814699,136.2281951904297
1514074070.0653074,815126,153.4499969482422
1514074072.898337,815848,151.3316650390625
1514074079.6779299,817735,136.71571350097656
1514074083.9844856,819007,143.81756591796875
1514074087.6232266,819949,157.3282928466797
1514074091.0539985,820926,181.97027587890625
1514074092.4906406,821334,118.72467041015625
1514074092.9189966,821447,178.58413696289062
1514074101.4318037,823882,104.64006805419922
1514074103.745907,824496,53.36296844482422
1514074105.6920917,825028,126.02892303466797
1514074110.626752,826283,178.73638916015625
1514074110.901889,826360,120.56490325927734
1514074115.076292,827472,138.3530731201172
1514074131.3590198,831732,479.169921875
1514074138.1959069,833376,276.2023620605469
1514074151.3044217,836521,77.31280517578125
1514074157.512433,838119,695.9273681640625
1514074161.918355,839108,1059.185302734375
1514074167.7547607,840454,435.0067443847656
1514074173.8762054,841996,260.3067626953125
1514074178.478964,843149,225.62728881835938
1514074182.0914404,844084,202.0779571533203
1514074182.5907512,844211,195.95533752441406
1514074190.2944574,846125,116.6162109375
1514074201.950924,849128,143.67652893066406
1514074205.765814,850139,167.7453155517578
1514074220.5374343,853863,213.939208984375
1514074224.5475159,854850,151.9793701171875
1514074225.070309,854979,194.32618713378906
1514074227.214141,855631,134.10923767089844
1514074235.6845233,857688,194.61781311035156
1514074238.3694997,858466,155.8958282470703
1514074246.710817,860853,99.36151123046875
1514074246.9344807,860926,114.57862854003906
1514074249.0380683,861576,112.69271087646484
1514074250.2416196,861927,120.86106872558594
1514074252.9950278,862752,116.7035903930664
1514074255.8587918,863409,113.45049285888672
1514074260.2548776,864467,122.37153625488281
1514074263.4579628,865339,149.87771606445312
1514074271.3146038,867596,128.68199157714844
1514074272.5962317,867923,128.19415283203125
1514074275.6628108,868890,167.7472381591797
1514074285.7445867,871605,169.2207489013672
1514074287.363288,872036,112.39210510253906
1514074291.1970177,873028,170.87986755371094
1514074296.5924394,874523,176.08926391601562
1514074299.076614,875171,155.72340393066406
1514074299.9574873,875395,186.5935516357422
1514074315.5559769,879111,162.79075622558594
1514074317.9227097,879748,154.85227966308594
1514074320.0694957,880319,145.8345184326172
1514074320.697085,880495,138.2160186767578
1514074321.1089246,880598,172.67193603515625
1514074324.9435987,881670,158.0054473876953
1514074326.7004733,882146,183.4939727783203
1514074331.921494,883560,199.32009887695312
1514074335.3663938,884478,225.06761169433594
1514074342.3952985,886267,166.54049682617188
1514074353.0930114,888981,168.88839721679688
1514074360.831463,890908,208.09786987304688
1514074364.3115413,891791,148.8435821533203
1514074369.9325957,893213,27.4290714263916
1514074374.9569874,894536,139.59957885742188
1514074377.6834354,895286,132.7881317138672
1514074384.8029666,897036,155.32070922851562
1514074385.4311857,897183,129.36094665527344
1514074385.6931577,897259,136.0864715576172
1514074399.623835,901005,134.44053649902344
1514074401.644941,901623,29.863515853881836
1514074402.4379766,901858,131.80320739746094
1514074404.7340865,902560,153.00357055664062
1514074409.5841393,903969,141.76400756835938
1514074415.4486089,905683,126.64187622070312
1514074420.1948774,906936,141.21112060546875
1514074425.2152715,908191,121.81463623046875
1514074430.4383397,909821,124.56324768066406
1514074432.7412758,910387,146.72027587890625
1514074434.6253362,910962,151.43162536621094
1514074436.3412097,911456,153.72799682617188
1514074446.188231,914276,155.2156982421875
1514074449.3308454,915101,114.14028930664062
1514074450.0809543,915312,157.87635803222656
1514074467.8129447,920167,195.01742553710938
1514074468.958401,920465,107.03522491455078
1514074474.5800052,921967,126.10388946533203
1514074475.0745692,922108,149.5547332763672
1514074475.4753084,922224,169.82449340820312
1514074479.6337433,923419,231.8052978515625
1514074481.7369645,924084,156.4475555419922
1514074491.739577,927332,206.7654266357422
1514074492.7553716,927657,185.8125
1514074493.107593,927776,204.2497100830078
1514074494.5921464,928265,204.4679412841797
1514074495.1253977,928443,143.36207580566406
1514074499.9531667,929991,114.4191665649414
1514074502.0352015,930656,121.43545532226562
1514074504.124301,931323,147.06207275390625
1514074507.737661,932475,121.01604461669922
1514074512.400755,933998,192.4859619140625
1514074530.615823,939342,211.49588012695312
1514074535.4912581,940739,168.4862823486328
1514074536.420803,941012,227.6675567626953
1514074539.9655168,942028,165.91842651367188
1514074543.7023501,943107,133.69456481933594
1514074546.040604,943757,145.8234100341797
1514074548.564547,944470,237.54624938964844
1514074549.2108984,944651,112.33085632324219
1514074553.950494,946037,147.66529846191406
1514074559.9499602,947733,143.62693786621094
1514074573.0663521,951451,172.90370178222656
1514074577.48777,952751,213.83856201171875
1514074584.658142,954792,194.37802124023438
1514074586.8609457,955433,177.90052795410156
1514074590.805053,956592,232.49098205566406
1514074602.8290334,960090,214.23562622070312
1514074609.797001,962052,111.42705535888672
1514074610.0581656,962128,123.59368133544922
1514074614.58189,963379,119.82393646240234
1514074621.5401297,965342,108.91576385498047
1514074622.8832502,965728,178.54588317871094
1514074626.5442617,966741,119.28470611572266
1514074626.8627436,966828,150.71958923339844
1514074631.222328,967942,177.12203979492188
1514074633.8081143,968672,120.5916519165039
1514074635.4275298,969131,161.75660705566406
1514074636.1407003,969338,168.0992431640625
1514074636.417401,969415,122.05390167236328
1514074644.0366046,971602,189.90367126464844
1514074645.999759,972100,178.91041564941406
1514074650.5972455,973274,115.41654205322266
1514074651.5509565,973505,203.7064971923828
1514074656.2435758,974670,202.95274353027344
1514074658.346293,975241,175.53895568847656
1514074660.8414266,975935,164.9871368408203
1514074666.278359,977402,133.0237579345703
1514074668.2181172,977828,201.02503967285156
1514074671.5938551,978835,107.0430679321289
1514074676.628401,980442,106.39508056640625
1514074680.3893933,981620,127.9056167602539
1514074682.4101577,982242,30.028615951538086
1514074683.4081998,982561,125.6751937866211
1514074693.5334756,985753,128.8374786376953
1514074694.9128273,986166,113.77523803710938
1514074697.2826211,986904,149.0225372314453
1514074698.8563964,987404,116.62834930419922
1514074702.209757,988447,199.75872802734375
1514074703.2952702,988799,120.48509979248047
1514074708.3324437,990494,183.17433166503906
1514074711.9596806,991959,155.92005920410156
1514074718.294654,994507,203.02227783203125
1514074721.1662512,995626,227.62481689453125
1514074723.3677297,996551,150.76992797851562
1514074728.1961746,998489,120.3357162475586
1514074732.0088477,999967,182.08355712890625
1514074732.9563828,1000379,181.21707153320312
