Wall time,Step,Value
1513901598.3134751,501352,491.002197265625
1513901607.9713585,501682,203.5382080078125
1513901653.9641395,504865,236.3475341796875
1513901669.415278,506000,507.3064880371094
1513901682.187956,506838,975.8578491210938
1513901694.8210175,507382,243.0602569580078
1513901698.0380723,507793,513.110595703125
1513901712.3616211,509054,682.076904296875
1513901732.4204726,510448,343.8213195800781
1513901760.6495025,512045,477.0824279785156
1513901770.8220994,512474,660.8566284179688
1513901800.7064025,514854,738.2918090820312
1513901842.9995763,517854,1545.8447265625
1513901885.2631447,520470,1581.719482421875
1513901906.5508916,521324,709.8121948242188
1513901917.8619404,522021,233.2338409423828
1513901927.3665986,522583,183.9061737060547
1513901935.0233183,522981,241.32815551757812
1513901936.3921237,523148,270.1935119628906
1513901938.1143048,523359,320.9793701171875
1513901946.835652,523786,648.8113403320312
1513901971.6569676,525252,213.71405029296875
1513901984.4993753,526089,71.42918395996094
1513901997.13583,526946,87.8538589477539
1513901997.748341,527017,107.61084747314453
1513902003.5807366,527216,49.64567565917969
1513902046.1458974,530090,595.1358642578125
1513902046.8168724,530170,127.57032775878906
1513902075.2926097,532992,947.7117919921875
1513902105.7312365,534525,831.0054931640625
1513902113.9746685,535525,1462.1539306640625
1513902139.303057,536385,401.8776550292969
1513902148.4276588,536668,487.156494140625
1513902157.6585288,537804,872.8488159179688
1513902182.9095535,539566,570.5994873046875
1513902196.7426467,539671,165.55958557128906
1513902200.0052588,540080,425.7510070800781
1513902241.881074,542789,376.2137145996094
1513902252.9652333,543517,375.6121826171875
1513902268.1722758,544725,662.6790771484375
1513902277.8309298,544785,64.7784423828125
1513902281.8537462,545260,155.3418731689453
1513902321.479753,548882,1390.4891357421875
1513902412.9754033,553893,761.6127319335938
1513902433.5295048,554812,413.4271545410156
1513902437.510381,555305,355.86279296875
1513902464.6402085,557233,1699.6046142578125
1513902485.4854488,558396,600.6659545898438
1513902504.9513097,559452,621.0714111328125
1513902520.7464757,560660,363.4608459472656
1513902542.2991252,561722,226.98117065429688
1513902553.350176,562582,864.3677368164062
1513902569.139014,563479,385.2785949707031
1513902663.9530947,569939,802.1888427734375
1513902716.44917,573088,610.9778442382812
1513902718.4184177,573325,388.3658142089844
1513902723.256853,573925,1027.7762451171875
1513902738.310815,574713,489.1538391113281
1513902746.1759968,574927,375.3475646972656
1513902782.515188,578559,1381.0914306640625
1513902870.0963702,584453,1523.8431396484375
1513902897.6194646,585453,1547.3934326171875
1513902904.1179469,586274,1308.1578369140625
1513902912.1670725,587274,1578.8548583984375
1513902932.1119652,587345,119.04397583007812
1513902932.8032687,587428,137.78945922851562
1513902933.5341628,587517,136.32443237304688
1513903012.6042576,592786,171.59140014648438
1513903080.7874682,597172,108.36053466796875
1513903081.473179,597260,123.84121704101562
1513903082.1406658,597339,106.5278549194336
1513903116.080414,599600,413.8942565917969
1513903174.4130726,603301,66.23240661621094
1513903175.1649313,603391,105.61077880859375
1513903183.3246546,604391,1381.6171875
1513903237.553171,607819,1448.68359375
1513903330.2008305,614194,716.0254516601562
1513903343.3907647,614405,377.55670166015625
1513903344.990324,614606,84.11634063720703
1513903357.6014526,615650,1277.834716796875
1513903360.876921,616075,590.792236328125
1513903381.2675014,616832,175.5103759765625
1513903448.8238888,621281,256.0970153808594
1513903461.413148,622281,358.21099853515625
1513903479.6031277,623146,307.1973571777344
1513903492.3604248,624116,383.43438720703125
1513903511.2512102,625724,1296.2520751953125
1513903535.481644,626859,544.6746215820312
1513903616.3251815,632614,1786.65576171875
1513903622.0185287,633335,1248.887451171875
1513903667.4630113,635913,584.4360961914062
1513903684.257187,636607,624.3829956054688
1513903686.6566877,636892,478.6095275878906
1513903735.9431005,640720,1600.9591064453125
1513903763.3572097,642009,1784.3824462890625
1513903774.9702766,642262,434.7375793457031
1513903784.8690817,642920,313.0173034667969
1513903786.4328663,643112,122.54316711425781
1513903792.605625,643286,86.89311218261719
1513903795.6957724,643657,85.40789794921875
1513903804.7261739,644249,1049.1455078125
1513903852.418007,648354,1408.18212890625
1513903935.8084927,653354,1672.9473876953125
1513903966.138064,654500,236.711181640625
1513903968.7574828,654818,590.8314819335938
1513903972.4012086,655264,779.1154174804688
1513904001.2195568,656721,162.76950073242188
1513904065.1670966,661498,1593.7550048828125
1513904094.3322985,663735,1868.6361083984375
1513904112.8734345,664274,349.2467956542969
1513904124.93977,665212,889.3091430664062
1513904177.3290718,668320,262.64288330078125
1513904216.937332,670709,151.73373413085938
1513904382.8520932,681706,752.8806762695312
1513904409.60775,684060,1306.8082275390625
1513904434.8944654,685595,814.8458251953125
1513904443.1517417,686595,1590.947021484375
1513904473.8155074,688113,162.74185180664062
1513904596.7747247,695843,1732.844970703125
1513904654.3400302,699597,1776.83642578125
1513904698.131491,702938,1769.8017578125
1513904781.4848633,707938,1796.949462890625
1513904797.039162,709938,1785.049560546875
1513904834.8700695,711938,1853.818115234375
1513904872.9002905,713938,1823.1243896484375
1513904889.299976,715938,1826.41064453125
1513904928.0167103,718125,326.30828857421875
1513904952.2212663,719125,1824.0023193359375
1513904960.3198764,720125,1849.8289794921875
1513905006.106627,723125,1884.1373291015625
1513905014.482175,724125,1845.3338623046875
1513905043.807409,725125,1835.3798828125
1513905088.2580354,728622,1922.847900390625
1513905124.8497949,730622,1867.2659912109375
1513905161.162781,732678,407.19488525390625
1513905169.1901774,733678,1795.946533203125
1513905193.8508122,734802,180.69898986816406
1513905196.3615088,735115,526.7908325195312
1513905214.723848,736618,215.05020141601562
1513905235.6549277,738162,989.7060546875
1513905243.9386163,739162,1839.74365234375
1513905269.888495,740162,1665.5802001953125
1513905309.0012002,742300,105.8813247680664
1513905310.3228493,742459,54.46158981323242
1513905311.3549626,742585,97.48287200927734
1513905317.4299486,742763,61.14988708496094
1513905325.8946407,743269,36.016658782958984
1513905327.2410665,743444,39.07036590576172
1513905328.442389,743589,43.935001373291016
1513905329.4380796,743704,54.70346450805664
1513905341.2306247,744657,1682.1627197265625
1513905357.3114998,746657,1924.164306640625
1513905477.350161,754764,1954.8157958984375
1513905551.0403726,758764,1913.4752197265625
1513905563.8306704,760374,1149.67333984375
1513905606.068267,763374,1818.4508056640625
1513905732.360669,771374,1793.7630615234375
1513905773.9794698,774544,1774.369140625
1513905827.9266288,777311,1756.806640625
1513905878.2289634,780400,756.4774780273438
1513905899.7207289,781983,1693.4757080078125
1513905930.2131934,783696,173.38571166992188
1513905936.05548,783908,67.26270294189453
1513905972.7698493,786753,957.7139282226562
1513905978.4891286,787478,1305.525390625
1513905992.5285227,787758,47.75464630126953
1513905993.489706,787876,47.961246490478516
1513905993.7928102,787912,45.927921295166016
1513906001.4949062,788361,137.4094696044922
1513906001.8997705,788408,34.66923522949219
1513906003.4817123,788595,127.37071228027344
1513906010.6341543,788912,111.48072814941406
1513906019.7496269,789358,13.007326126098633
1513906023.1418183,789785,39.05336380004883
1513906027.8424327,789856,13.357763290405273
1513906028.2817793,789909,51.51461410522461
1513906029.3726206,790037,26.475568771362305
1513906037.3433475,790465,128.06063842773438
1513906088.5965114,794002,725.3074340820312
1513906171.3324072,800349,1995.97607421875
1513906203.398861,802229,639.8067626953125
1513906211.0603888,803229,1954.7623291015625
1513906302.045929,808437,1066.7218017578125
1513906304.213425,808720,507.20050048828125
1513906305.1593642,808839,177.24301147460938
1513906320.4785194,809839,1965.511962890625
1513906366.6686401,813885,1912.9644775390625
1513906411.5821733,816885,1769.764892578125
1513906689.498863,835010,1817.5787353515625
1513906697.3984978,836010,1792.7796630859375
1513906741.2283525,839010,1765.1258544921875
1513906777.7436497,841010,1863.803955078125
1513906858.3531406,846010,1798.564697265625
1513906888.4957764,847682,280.0125732421875
1513906889.8138332,847843,278.3831481933594
1513906905.0072622,849143,1682.5704345703125
1513906913.2260017,850143,1712.6246337890625
1513906987.1711411,855508,1698.940673828125
1513907012.2649565,856070,707.0435180664062
1513907018.8260152,856264,200.89971923828125
1513907062.9328995,859848,1738.4307861328125
1513907074.905021,859933,124.20550537109375
1513907083.764434,861043,1420.7120361328125
1513907093.0511703,861142,177.87709045410156
1513907113.5667722,862860,1347.216552734375
1513907136.917734,864116,457.0181884765625
1513907145.931191,865225,1388.478271484375
1513907165.5518131,866456,1492.326904296875
1513907190.522762,868070,249.7540283203125
1513907217.3850071,870343,1785.0672607421875
1513907273.1318147,873297,876.6275634765625
1513907336.0601282,877305,172.2642059326172
1513907349.4030712,878409,1335.027099609375
1513907349.9515333,878474,80.9233627319336
1513907351.1465678,878623,292.2912902832031
1513907381.7363076,880433,330.5468444824219
1513907397.6078587,881367,312.04974365234375
1513907412.6483986,882737,447.3009948730469
1513907432.9352875,884135,607.2587280273438
1513907435.861745,884500,626.8671264648438
1513907456.4575338,885500,1743.419921875
1513907508.2791042,889500,1721.6195068359375
1513907573.4441063,893391,1765.2576904296875
1513907670.7349966,900391,1612.26416015625
1513907701.75974,901650,109.32247924804688
1513907729.0390513,903922,1405.0269775390625
1513907733.9957922,904534,772.724609375
1513907772.7858028,907079,1703.593505859375
1513907812.6798778,908641,517.5869750976562
1513907817.3411238,909213,760.4188842773438
1513907862.685367,912150,266.140869140625
1513907876.864503,913297,-7.408456802368164
1513907903.960981,915297,456.84881591796875
1513907940.9125962,917297,1108.048828125
1513907954.0956554,918899,778.7952270507812
1513907993.1373775,921485,1019.5156860351562
1513908016.5941443,922152,561.7122802734375
1513908033.9827025,923376,982.675048828125
1513908049.0756092,924123,187.15579223632812
1513908051.2432897,924381,216.85366821289062
1513908066.4352765,925148,354.658203125
1513908079.8658674,926168,264.7894592285156
1513908086.553358,926418,428.28533935546875
1513908117.5142488,929069,1614.735595703125
1513908152.8913944,931332,1226.472900390625
1513908223.9380603,935819,1784.9991455078125
1513908245.5781984,936932,487.02880859375
1513908259.9494739,937990,915.5590209960938
1513908262.028862,938238,404.3505554199219
1513908290.0236306,940127,444.13702392578125
1513908331.0845296,942849,1770.031982421875
1513908415.1328735,948458,1346.991455078125
1513908421.6298168,949282,1364.20751953125
1513908460.1716075,952500,1747.3765869140625
1513908496.8825243,954500,1747.4638671875
1513908585.5052464,960500,1701.4434814453125
1513908593.5949607,961500,1729.9801025390625
1513908615.3781543,961667,139.43324279785156
1513908617.7219336,961981,93.35265350341797
1513908669.3441453,966461,644.9053955078125
1513908693.7411308,966962,59.347129821777344
1513908706.4391563,968024,877.9483032226562
1513908744.2768328,970460,401.9458923339844
1513908796.9492562,973663,491.9621887207031
1513908810.5453577,974414,679.9945068359375
1513908822.209695,975101,628.0479736328125
1513908824.567114,975409,431.95709228515625
1513908861.5578592,977585,324.2950744628906
1513908862.0036588,977634,38.562801361083984
1513908864.2235596,977902,397.843994140625
1513908872.0417335,978386,507.98846435546875
1513908881.0114946,978925,639.3864135742188
1513908882.1109514,979057,181.52093505859375
1513908894.5053325,979990,1250.9849853515625
1513908914.3859322,981361,531.4923706054688
1513908982.2981277,985516,547.1693725585938
1513908982.6066206,985557,35.29765701293945
1513908995.8997722,986336,43.578495025634766
1513908997.5431864,986539,40.69424819946289
1513909003.1972127,986698,205.58702087402344
1513909013.1672494,987378,207.14974975585938
1513909013.6175115,987434,42.40864562988281
1513909022.395645,987936,264.7374572753906
1513909024.8303816,988227,73.17064666748047
1513909064.5519161,990841,197.48330688476562
1513909070.9294553,991083,396.7496337890625
1513909079.6187491,991619,307.0745544433594
1513909113.92033,994039,516.4959716796875
1513909212.93487,1001147,1091.46337890625
