Wall time,Step,Value
1513892920.9334557,600596,127.36825561523438
1513892923.07058,601667,45.738006591796875
1513892924.8865469,602579,208.01132202148438
1513892928.1492045,604284,192.1586151123047
1513892935.5022078,608115,151.67282104492188
1513892936.5686252,608663,143.12962341308594
1513892936.72717,608747,128.56326293945312
1513892937.1418142,608971,142.5987548828125
1513892940.2955484,610717,153.3284149169922
1513892943.1588402,612207,174.18435668945312
1513892948.3916008,614952,131.966552734375
1513892949.308862,615482,187.82752990722656
1513892949.458554,615557,114.5813980102539
1513892952.377019,617025,169.1252899169922
1513892953.3491325,617531,117.76362609863281
1513892955.0305576,618345,114.9863052368164
1513892958.8450933,620237,116.92162322998047
1513892962.1172833,621905,173.6895751953125
1513892967.461033,624576,186.85716247558594
1513892972.6287208,627277,137.7227783203125
1513892973.7313173,627850,149.34597778320312
1513892974.2326262,628094,110.75153350830078
1513892975.5204484,628732,128.1520538330078
1513892978.1475708,630103,143.56637573242188
1513892978.8321624,630452,103.52656555175781
1513892979.8369005,630963,149.22744750976562
1513892980.3852782,631232,227.61944580078125
1513892980.7261357,631404,140.18643188476562
1513892981.2493782,631668,150.5767364501953
1513892988.6829903,635443,108.22462463378906
1513892989.8100426,636031,121.87206268310547
1513892992.2408369,637249,115.462158203125
1513892995.3750665,638892,115.77429962158203
1513893000.0354693,641201,107.18207550048828
1513893000.3539083,641356,196.53875732421875
1513893000.6469362,641507,206.1468505859375
1513893001.0861251,641733,172.43756103515625
1513893002.5914311,642502,208.48277282714844
1513893004.8203497,643659,184.90634155273438
1513893006.2997859,644444,195.36614990234375
1513893007.6198475,645126,184.34022521972656
1513893013.1383948,648069,185.89512634277344
1513893015.4982996,649277,118.92929077148438
1513893017.209661,650147,124.3053207397461
1513893018.9253285,651066,163.85145568847656
1513893019.6377063,651454,137.52867126464844
1513893019.764915,651537,133.4014892578125
1513893024.9026346,654167,24.611778259277344
1513893026.5986876,655031,94.7123794555664
1513893028.1669388,655814,111.51554870605469
1513893030.6731122,657212,195.33901977539062
1513893030.8004427,657296,142.01876831054688
1513893032.4260547,658174,114.63414001464844
1513893037.1635613,660482,62.42012405395508
1513893038.7686994,661299,153.8444366455078
1513893041.374947,662683,158.50457763671875
1513893042.0534658,663031,134.83909606933594
1513893042.3103964,663172,185.81454467773438
1513893043.2965794,663694,141.91262817382812
1513893045.147378,664649,125.41838073730469
1513893047.0608401,665645,101.38255310058594
1513893048.8105774,666547,279.20477294921875
1513893049.0526383,666671,152.7071075439453
1513893052.8969414,668639,222.2120361328125
1513893058.1543405,671466,112.4664535522461
1513893059.7083397,672223,95.21711730957031
1513893065.7842455,675359,126.83153533935547
1513893067.580259,676245,178.47996520996094
1513893067.7537317,676336,149.11944580078125
1513893068.9254892,676931,133.9555206298828
1513893072.082677,678563,136.6762237548828
1513893073.6140463,679323,142.5823211669922
1513893079.9088545,682664,179.8265838623047
1513893080.2250307,682829,256.4472351074219
1513893082.4877963,683981,235.2666473388672
1513893083.879234,684683,177.2959442138672
1513893086.1611185,685957,89.927490234375
1513893088.552453,687165,188.18592834472656
1513893091.7198286,688824,181.34703063964844
1513893093.8139238,689943,131.97161865234375
1513893099.2700834,692758,268.6611022949219
1513893099.8714397,693068,176.9326171875
1513893101.4273155,693870,119.99213409423828
1513893105.7820945,696082,122.19515228271484
1513893106.5015795,696436,127.47610473632812
1513893107.9868484,697166,121.27855682373047
1513893110.430357,698346,127.71786499023438
1513893111.4637945,698845,121.62054443359375
1513893111.78157,699010,148.55308532714844
1513893117.089381,701660,120.29222869873047
1513893118.1056774,702152,161.909423828125
1513893119.04271,702631,130.66188049316406
1513893119.3601906,702796,125.16605377197266
1513893119.5026898,702868,123.28399658203125
1513893120.9453337,703634,109.81446838378906
1513893121.6957076,704087,178.06533813476562
1513893124.150084,705394,81.45543670654297
1513893125.9109845,706317,160.00941467285156
1513893129.3155742,708005,127.58527374267578
1513893134.0883453,710428,138.1431427001953
1513893136.9935904,711938,144.16482543945312
1513893138.3591547,712620,111.06295776367188
1513893141.1705878,714006,150.26962280273438
1513893144.0751219,715522,118.37397003173828
1513893145.6005824,716334,160.5276641845703
1513893150.6017373,718845,175.2875518798828
1513893150.9866505,719064,176.23275756835938
1513893151.212761,719176,158.6624755859375
1513893161.575752,724551,88.21624755859375
1513893162.8858993,725207,130.2411346435547
1513893163.361987,725449,126.3197250366211
1513893164.7876813,726176,117.52113342285156
1513893167.2306457,727422,144.90878295898438
1513893170.3968718,729098,189.58714294433594
1513893172.7767878,730303,146.52635192871094
1513893175.5862825,731774,169.13143920898438
1513893179.0754383,733521,132.18630981445312
1513893180.250262,734096,118.06147766113281
1513893181.4820945,734724,132.2614288330078
1513893182.427429,735199,180.00726318359375
1513893188.1119673,738056,183.60105895996094
1513893189.5697484,738788,123.69500732421875
1513893189.9832504,738994,149.87083435058594
1513893197.2625566,742782,144.31008911132812
1513893198.101491,743205,242.65476989746094
1513893204.0822597,746302,433.2775573730469
1513893205.9548998,747192,331.6938781738281
1513893212.4193692,750469,224.90408325195312
1513893214.2146208,751330,152.1129150390625
1513893220.920952,754877,191.07855224609375
1513893221.5326176,755178,118.7138671875
1513893221.6706688,755252,123.51370239257812
1513893222.7781618,755811,161.29092407226562
1513893223.1222699,755979,115.56620025634766
1513893225.8184798,757354,115.83135223388672
1513893226.9394605,757929,128.1891632080078
1513893228.3412085,758630,147.2390899658203
1513893230.4443498,759662,90.39244842529297
1513893232.7143977,760823,132.969970703125
1513893238.4472082,763821,189.43978881835938
1513893240.5335782,764957,144.70123291015625
1513893240.8971593,765138,162.74038696289062
1513893242.982812,766197,162.39706420898438
1513893245.2213495,767307,166.98033142089844
1513893246.7281575,768048,154.3717041015625
1513893247.9496765,768698,161.9027862548828
1513893248.453893,768959,249.669921875
1513893251.363284,770574,164.5344696044922
1513893254.6777246,772229,128.61041259765625
1513893259.7550268,774762,21.29779052734375
1513893261.1588612,775452,117.50201416015625
1513893263.600352,776709,139.95912170410156
1513893264.534494,777193,131.18658447265625
1513893265.7491586,777806,120.53191375732422
1513893271.4326358,780798,193.63438415527344
1513893277.2838652,783862,196.4404754638672
1513893277.4566324,783953,114.83887481689453
1513893281.8996835,786313,149.7427520751953
1513893287.9056058,789357,112.85049438476562
1513893288.8095002,789818,157.25999450683594
1513893291.0335302,790962,136.53909301757812
1513893291.2355742,791069,169.9318084716797
1513893293.6481216,792262,159.68118286132812
1513893295.0668912,792980,125.5138931274414
1513893295.8456078,793444,150.5018768310547
1513893296.242295,793648,139.33154296875
1513893296.4656415,793766,192.7880401611328
1513893300.201852,795681,206.586669921875
1513893301.1588423,796154,141.966552734375
1513893303.4575295,797499,166.77590942382812
1513893305.5144906,798529,154.09397888183594
1513893306.282217,798954,161.7823028564453
1513893307.5726967,799590,138.30828857421875
1513893310.1719065,800877,118.6727066040039
1513893310.7763438,801181,115.69644165039062
1513893312.543257,802128,114.73297119140625
1513893319.959282,805951,162.87440490722656
1513893322.292502,807154,148.98544311523438
1513893332.5696032,812390,153.85487365722656
1513893333.4412212,812822,138.40737915039062
1513893335.942146,814081,124.10818481445312
1513893338.0364532,815106,118.13529968261719
1513893338.8105168,815495,159.86865234375
1513893341.7536733,817035,161.22625732421875
1513893344.4626672,818400,124.99385833740234
1513893347.9285839,820209,120.42483520507812
1513893349.5942838,821048,163.3159942626953
1513893350.9425209,821717,175.46044921875
1513893354.6543777,823601,149.3964385986328
1513893358.370265,825525,215.3790740966797
1513893362.8310559,827851,206.09982299804688
1513893363.7432244,828339,197.98577880859375
1513893369.3539705,831252,179.29489135742188
1513893375.4473073,834397,147.0929718017578
1513893377.8715253,835631,161.86880493164062
1513893389.9254284,841789,141.75880432128906
1513893391.626111,842643,175.20404052734375
1513893391.8553903,842758,195.69088745117188
1513893397.6378381,845859,119.24152374267578
1513893401.1990266,847638,105.49920654296875
1513893401.6978776,847916,167.58456420898438
1513893405.2473123,849827,119.78443908691406
1513893412.6174142,853555,139.5594940185547
1513893416.149518,855390,162.99864196777344
1513893417.3475206,855996,167.7982940673828
1513893417.60718,856154,146.02743530273438
1513893422.3080595,858519,170.67481994628906
1513893426.7470968,860788,113.35852813720703
1513893432.3772528,863691,108.03445434570312
1513893440.3010697,867805,137.60986328125
1513893442.8331063,869091,92.02808380126953
1513893445.0284858,870190,171.45846557617188
1513893456.7318676,876246,135.9671630859375
1513893459.6255696,877702,147.03562927246094
1513893465.0540154,880572,136.04844665527344
1513893466.3839278,881240,142.7450714111328
1513893470.04605,883084,174.54415893554688
1513893474.784239,885511,177.6189422607422
1513893475.7151206,885975,161.5082550048828
1513893478.166224,887216,147.74778747558594
1513893480.3290265,888294,132.16738891601562
1513893481.2970374,888789,133.55523681640625
1513893487.7052376,892176,30.64366912841797
1513893487.900747,892277,165.37440490722656
1513893488.8565216,892763,200.18370056152344
1513893491.4219794,894086,164.32252502441406
1513893496.5205352,896737,106.18771362304688
1513893501.2504275,899083,169.91249084472656
1513893504.3715596,900667,160.49041748046875
1513893509.8098805,903535,192.10061645507812
1513893510.0215096,903651,193.39373779296875
1513893512.0501642,904696,185.66143798828125
1513893515.4422042,906456,174.1415252685547
1513893516.1843822,906837,147.10269165039062
1513893518.4685318,908022,126.25749969482422
1513893521.8203766,909826,156.95587158203125
1513893522.6662087,910277,156.1434783935547
1513893523.2220335,910567,267.18994140625
1513893526.4732735,912263,191.0334014892578
1513893529.7610972,913936,117.1752700805664
1513893532.8982818,915597,177.5322723388672
1513893535.4392853,916963,180.70143127441406
1513893537.0143113,917885,125.05858612060547
1513893537.4624968,918136,116.30099487304688
1513893539.7336245,919270,157.85743713378906
1513893539.8749826,919343,120.6591567993164
1513893540.6272397,919728,122.32069396972656
1513893545.9611735,922407,172.041259765625
1513893550.5155473,924780,142.85462951660156
1513893557.545439,928387,189.6508331298828
1513893558.840513,929075,241.26556396484375
1513893561.581053,930493,191.3632354736328
1513893571.5205133,935710,144.16976928710938
1513893572.5106282,936229,232.13792419433594
1513893580.1895244,940327,106.68622589111328
1513893580.9691043,940733,144.30133056640625
1513893585.0023808,942799,146.47543334960938
1513893606.328684,953902,200.58384704589844
1513893606.639011,954061,232.341796875
1513893612.9847713,957423,184.59100341796875
1513893613.665691,957781,214.59634399414062
1513893621.9029973,962032,158.6069793701172
1513893625.0204995,963624,194.6763153076172
1513893631.7898228,967125,207.72262573242188
1513893634.247484,968384,113.16596984863281
1513893635.890151,969220,180.7694549560547
1513893636.7717402,969685,202.3721923828125
1513893636.9433846,969783,162.25897216796875
1513893643.6411896,973209,175.8522491455078
1513893646.8963747,974919,169.7044219970703
1513893647.4841619,975203,165.3902587890625
1513893648.246981,975584,247.9293670654297
1513893650.7484486,976881,155.3656768798828
1513893656.1818888,979678,175.9854278564453
1513893659.4629164,981397,182.0906524658203
1513893660.7326555,982035,135.74647521972656
1513893662.0104518,982674,135.49569702148438
1513893664.65495,984245,141.52203369140625
1513893665.8358972,984860,147.8260040283203
1513893671.2175765,987691,250.18251037597656
1513893674.3105505,989253,192.3355712890625
1513893677.1206636,990696,208.40943908691406
1513893682.1551344,993309,182.06500244140625
1513893686.3022063,995345,184.1737518310547
1513893686.7285626,995572,108.21439361572266
1513893688.7905698,996668,138.01043701171875
1513893689.4458408,996986,126.85710144042969
1513893690.4672456,997494,130.25595092773438
1513893694.4610684,999562,150.6573944091797
1513893695.6628678,1000155,221.12823486328125
