Wall time,Step,Value
1514041475.2246213,318785,488.76239013671875
1514041540.9578645,320100,121.57096862792969
1514041569.240442,321060,145.9503173828125
1514041598.752549,322148,489.69140625
1514041757.839686,326425,324.5039978027344
1514041779.8998036,327097,201.47610473632812
1514041797.331115,327546,292.6624755859375
1514041828.7407343,328804,75.26358795166016
1514041941.11757,332364,1159.57666015625
1514041971.7868505,332722,573.095947265625
1514042041.2983341,335112,978.0722045898438
1514042072.43253,335823,961.8941650390625
1514042102.0212739,336507,103.43888092041016
1514042103.2152681,336573,87.65544891357422
1514042121.2282557,337022,54.183624267578125
1514042145.503736,337803,28.21449851989746
1514042163.7445025,338304,78.1097412109375
1514042184.7260516,338779,34.36912155151367
1514042197.7747254,339529,201.5113067626953
1514042235.1402013,340291,125.214599609375
1514042237.4638968,340423,64.3156509399414
1514042280.9339378,341603,77.24626159667969
1514042286.506534,341922,56.93963623046875
1514042308.7463613,342631,73.2442855834961
1514042329.4082375,343109,293.4969482421875
1514042415.9733508,345485,167.1300048828125
1514042612.3953416,351500,615.2338256835938
1514042635.1710434,351950,363.9454650878906
1514042639.720205,352211,396.653076171875
1514042679.6211402,353719,692.9127807617188
1514042717.2823095,354719,1464.4420166015625
1514042835.4859948,358719,1169.8160400390625
1514042903.3314378,359788,56.24482727050781
1514042911.0372365,360239,54.85395812988281
1514042922.3258839,360347,115.94043731689453
1514042981.2365575,363205,1590.369140625
1514043184.1996875,368385,801.4788818359375
1514043256.3257375,370185,144.62863159179688
1514043261.3608057,370472,135.03330993652344
1514043377.9911773,374023,493.3277587890625
1514043388.1451833,374609,886.2706909179688
1514043446.037614,375887,270.89093017578125
1514043448.3981156,376020,176.31687927246094
1514043584.0525174,379778,356.7808837890625
1514043614.1770897,380978,873.9814453125
1514043644.9536781,381552,368.03546142578125
1514043651.676454,381948,350.76458740234375
1514043679.7166474,382960,579.4159545898438
1514043708.4823637,383623,480.3200988769531
1514043751.9827454,384724,304.8595886230469
1514043792.4456778,385743,131.91162109375
1514043814.3559408,387023,1615.020263671875
1514043969.0049033,391378,1780.395263671875
1514043986.3479707,392378,1725.314208984375
1514044161.0839403,397126,487.0320129394531
1514044280.343728,400752,492.35028076171875
1514044811.1045759,417014,541.2674560546875
1514044901.980836,420014,1597.025390625
1514044979.4578419,421648,38.65913009643555
1514045027.3252676,422858,1715.315673828125
1514045355.0506864,432530,643.8822021484375
1514045420.9654782,434146,433.1497497558594
1514045516.8480873,438146,1464.0028076171875
1514045583.4176595,439146,1632.22216796875
1514045600.6330411,440146,1677.477294921875
1514045779.4225616,444802,605.6469116210938
1514045833.6724916,447044,1572.1341552734375
1514045881.713125,447663,616.1428833007812
1514045997.2059507,451008,467.2663269042969
1514046018.4121342,451548,208.6737518310547
1514046030.35317,452241,882.2103881835938
1514046068.9797034,453032,-10.298514366149902
1514046091.4120882,453745,16.956327438354492
1514046121.6881232,454932,307.07147216796875
1514046137.1226273,455824,460.3813781738281
1514046190.4666324,457096,1782.549560546875
1514046279.1664188,459252,299.6182556152344
1514046304.820507,460078,1098.4154052734375
1514046364.2430506,462003,1654.22900390625
1514046535.9772646,466705,443.08551025390625
1514046582.7143726,468235,556.9498291015625
1514046619.3379145,469030,129.1857452392578
1514046624.831302,469346,311.24359130859375
1514046695.1481364,471516,318.61480712890625
1514046713.6184216,471800,129.8506317138672
1514046718.7291121,472100,307.9553527832031
1514046863.826691,476060,72.38959503173828
1514047011.7920253,480649,921.1428833007812
1514047104.3517046,483312,82.32616424560547
1514047130.6853712,484231,618.1084594726562
1514047276.120377,488638,1565.7979736328125
1514047377.2613301,491638,1349.782958984375
1514047388.3290029,492296,799.6361694335938
1514047711.2483509,501458,1510.350341796875
1514047728.3864472,502458,1530.7840576171875
1514047745.6974287,503458,1479.89013671875
1514047860.392344,505780,201.97813415527344
1514047902.91575,507115,1375.425048828125
1514048028.5682218,510433,177.9503936767578
1514048128.5910923,514126,1530.3189697265625
1514048408.2858987,522126,1435.84619140625
1514048425.4705296,523126,1377.3251953125
1514048609.9600418,528126,1384.7288818359375
1514048627.2614255,529126,1351.69580078125
1514048745.5848134,533126,1488.8798828125
1514049123.641629,543724,1593.529296875
1514049284.5893168,548449,1274.652587890625
1514049424.943244,552728,1602.60791015625
1514049519.4321387,555728,1214.15576171875
1514049805.9871955,563430,462.4254455566406
1514049877.1963053,566016,360.2278747558594
1514049954.3832145,568360,1505.03857421875
1514050011.5017257,570360,1780.7825927734375
1514050127.8541243,573093,878.899169921875
1514050182.5519419,574779,793.2832641601562
1514050239.140532,576222,560.4170532226562
1514050265.455723,577074,396.1466064453125
1514050279.6080072,577345,93.59454345703125
1514050281.3949268,577451,145.7464141845703
1514050284.3426187,577619,167.65345764160156
1514050350.8241153,579614,562.9622802734375
1514050368.5561495,579892,490.4933166503906
1514050417.4664488,581338,97.78895568847656
1514050420.1418347,581492,97.39682006835938
1514050421.5622876,581577,121.11076354980469
1514050565.270254,586021,1643.50341796875
1514050578.044501,586764,1104.3375244140625
1514050621.9931445,587620,1393.6856689453125
1514050624.1744106,587752,220.71414184570312
1514050626.0820422,587860,179.6971893310547
1514050714.3651524,590392,1632.559326171875
1514050732.8019063,591459,90.44127655029297
1514051089.003602,601503,21.27570343017578
1514051160.778322,604503,1675.4537353515625
1514051441.7817087,611409,137.7823944091797
1514051552.3615186,615049,1515.0528564453125
1514051569.3482845,616049,1559.84228515625
1514051653.1434798,618049,1568.40625
1514051826.0714035,623449,646.4498901367188
1514051899.2709744,625007,234.17483520507812
1514052024.470326,628876,527.425537109375
1514052478.5887804,641916,392.6169128417969
1514052527.8092232,643308,309.3385314941406
1514052705.3489773,649906,1735.5107421875
1514052819.7649982,652787,1626.739990234375
1514053069.600542,660177,1821.876708984375
1514053086.769431,661177,1855.2899169921875
1514053403.4755816,669292,813.5138549804688
1514053420.6585147,670292,1976.3568115234375
1514053426.6155365,670638,652.7222900390625
1514053462.63632,671054,623.8515625
1514053480.498684,671450,345.89508056640625
1514053484.1937182,671662,234.69287109375
1514053491.7957706,672102,875.2182006835938
1514053509.9214685,672304,373.40692138671875
1514053521.3764567,672969,375.65936279296875
1514053832.3192456,681951,261.3499755859375
1514053913.8330245,684918,1493.7799072265625
1514054053.429552,688373,639.7902221679688
1514054132.5684597,690666,564.1162109375
1514054155.0286531,691359,732.41552734375
1514054187.600043,692409,431.237060546875
1514054297.8418684,695597,629.142333984375
1514054423.4024403,699047,179.85133361816406
1514054433.8360775,699657,428.65594482421875
1514054450.9502137,699905,428.9981994628906
1514054489.4372613,700992,375.2646179199219
1514054514.3760583,701895,298.99688720703125
1514054683.1133935,707612,1389.8067626953125
1514054722.9645886,707877,381.6037292480469
1514054804.786313,710379,756.8282470703125
1514054847.188284,711916,439.293701171875
1514054911.5281389,714306,1949.335205078125
1514055100.5288875,719670,1809.08349609375
1514055173.799796,721670,1978.6029052734375
1514055342.3455167,726398,782.5250244140625
1514055391.3391287,727931,471.53778076171875
1514055488.5091274,731489,1816.1754150390625
1514055630.6943076,735275,1773.4757080078125
1514055760.6753502,738707,78.32481384277344
1514055798.5918984,740084,146.973876953125
1514055852.109675,741468,336.1140441894531
1514055896.8378217,743543,1542.0816650390625
1514055983.8914113,745756,1729.861572265625
1514056104.9705083,749246,581.4959106445312
1514056130.1095996,749947,410.8187255859375
1514056246.3927743,753239,842.123779296875
1514056336.9124115,755952,346.9023742675781
1514056368.2895994,757323,600.2734375
1514056434.8321207,759323,1958.885009765625
1514056450.4690003,760323,1972.0146484375
1514056515.058231,762034,857.8302612304688
1514056546.31022,762574,991.9486694335938
1514056550.5435812,762828,464.8697814941406
1514056698.6746309,767399,618.663330078125
1514056819.1744406,771366,1944.900634765625
1514056825.3631232,771730,664.5514526367188
1514056859.1133826,771935,74.71509552001953
1514056921.2025056,774158,1875.5047607421875
1514056928.3644838,774577,702.6427612304688
1514056982.7589478,776011,69.79431915283203
1514057092.6074314,779010,275.7571105957031
1514057115.4684436,779765,510.473876953125
1514057191.0437863,781828,401.677734375
1514057478.7421923,791279,1713.383544921875
1514057610.0052235,795009,1194.9765625
1514057713.0560067,798492,1197.8836669921875
1514057770.804509,799625,721.8859252929688
1514057909.6896117,802783,267.92401123046875
1514057943.8552654,803303,467.8272399902344
1514058086.6288579,807290,164.3590087890625
1514058117.0823689,808325,775.2032470703125
1514058137.4003148,808719,702.8055419921875
1514058226.0591526,811424,90.65230560302734
1514058226.6914566,811461,49.812294006347656
1514058240.302109,811807,408.6687927246094
1514058328.1413493,814793,1074.3670654296875
1514058368.8291574,815659,409.73297119140625
1514058476.4669795,819153,524.2970581054688
1514058514.7256126,820462,1129.484375
1514058530.2317924,821462,2094.02099609375
1514058681.6015654,825073,397.121826171875
1514058688.7890825,825534,111.48955535888672
1514058716.3295212,826534,1916.97607421875
1514058869.6192102,831582,1951.78759765625
1514058906.5581763,832582,1988.9130859375
1514058977.593847,834458,570.0936889648438
1514058987.7111084,835123,363.24029541015625
1514059088.2635262,838033,261.60498046875
1514059105.1479683,838383,59.3636474609375
1514059126.891911,838927,247.22401428222656
1514059131.531021,839230,222.50872802734375
1514059167.3500848,840310,119.69561767578125
1514059222.4309669,841902,73.22150421142578
1514059242.4796982,842617,144.0473175048828
1514059349.0017574,845463,88.60429382324219
1514059444.760299,848526,1165.96826171875
1514059517.4630334,850533,344.4727783203125
1514059626.5380867,854378,1747.5281982421875
1514059654.7363396,856196,1451.4561767578125
1514059788.043559,859119,531.6971435546875
1514059974.8788316,865510,1517.7462158203125
1514059979.8110917,865803,465.346923828125
1514060021.5134714,866803,1531.5665283203125
1514060268.3921928,874590,1576.632568359375
1514060658.6793113,886598,1638.3309326171875
1514060834.5438664,891598,1670.3980712890625
1514061007.0922549,896116,1769.899169921875
1514061126.1439247,900271,1533.42041015625
1514061166.599638,900327,48.439327239990234
1514061168.8414636,900470,71.42682647705078
1514061204.7617579,901960,1066.06494140625
1514061456.6843853,909566,1733.57080078125
1514061545.435522,911648,714.1697998046875
1514061579.1721592,912648,1777.8321533203125
1514061727.157662,917234,1689.535400390625
1514061768.5475872,918405,295.9762878417969
1514061771.0067825,918554,204.76234436035156
1514061845.2934084,920725,722.4149169921875
1514061875.559237,921652,1083.510498046875
1514061884.1881313,922162,847.0380859375
1514061888.4805732,922427,476.7983093261719
1514061917.3726013,922901,492.26666259765625
1514061968.317204,925237,1621.8193359375
1514061985.2415984,926237,1596.76318359375
1514062046.6475978,927237,1592.76806640625
1514062062.8199553,928237,1594.947509765625
1514062171.824626,932237,1527.06982421875
1514062248.2168581,934237,1576.233642578125
1514062331.169883,936468,1755.11181640625
1514062346.6515558,937468,1803.0189208984375
1514062399.1862574,938468,1650.1719970703125
1514062417.1342194,939468,1527.9970703125
1514062489.3230114,940616,213.6705780029297
1514062571.3247466,943616,1655.1956787109375
1514062588.2573287,944616,1736.89892578125
1514062716.4088287,948402,333.78106689453125
1514062830.4909098,952172,1133.55419921875
1514062901.671173,954090,1543.500244140625
1514062979.8690355,956585,1406.5880126953125
1514063362.236703,967859,633.9842529296875
1514063474.8395529,972533,1772.380859375
1514063533.7452457,973172,1118.098876953125
1514063536.8645847,973377,336.4857482910156
1514063694.8798747,978983,1772.2099609375
1514063883.8986886,984962,834.9819946289062
1514063949.5973396,986349,699.8189697265625
1514063993.7294633,987620,293.6988830566406
1514064015.1816962,988349,300.1625671386719
1514064146.6774576,993174,1863.804443359375
1514064211.6338382,994957,379.0794982910156
1514064377.9980829,1000957,1953.4080810546875
