Wall time,Step,Value
1513670846.6101835,320884,574.4813232421875
1513670847.6527836,321486,320.6258239746094
1513670851.4106297,323486,555.6790771484375
1513670854.3871753,325122,307.00469970703125
1513670864.9080539,330750,534.7757568359375
1513670866.7946634,331750,543.444091796875
1513670868.580543,332750,547.60107421875
1513670868.900438,332881,72.53561401367188
1513670889.7309291,343923,148.01612854003906
1513670892.911277,345604,525.5211791992188
1513670894.9726074,346683,77.93998718261719
1513670898.6346798,348683,522.375244140625
1513670905.2292268,352213,498.5574645996094
1513670905.3714502,352282,60.487178802490234
1513670907.3434896,353282,533.2914428710938
1513670911.1262658,355282,522.5691528320312
1513670912.924315,356282,529.7759399414062
1513670918.5114045,359282,516.2687377929688
1513670920.4119544,360282,545.0487670898438
1513670922.2937682,361282,516.8764038085938
1513670926.0162034,363282,532.3342895507812
1513670934.467979,367767,538.6453857421875
1513670940.1018546,370767,553.737060546875
1513670943.8511293,372767,546.7854614257812
1513670945.5539439,373767,538.5978393554688
1513670949.3376865,375767,556.0830078125
1513670955.1183338,378767,550.9202880859375
1513670960.6895044,381767,551.5963745117188
1513670964.4063501,383767,556.5950927734375
1513670969.9898493,386767,553.7158813476562
1513670974.6995232,389211,248.06591796875
1513670976.5666904,390211,553.0225830078125
1513670980.4445553,392341,65.7772216796875
1513670981.682702,393021,68.77745819091797
1513670982.238168,393304,162.08448791503906
1513670997.5783885,401304,536.4314575195312
1513670999.478497,402304,544.9044189453125
1513671003.12516,404304,546.5381469726562
1513671012.2645516,409304,545.8324584960938
1513671021.5728161,414304,547.7008666992188
1513671023.42978,415304,555.838623046875
1513671025.2894385,416304,552.9171142578125
1513671029.0682728,418304,545.9701538085938
1513671030.887598,419304,574.5335693359375
1513671034.5840247,421304,569.396728515625
1513671038.1144533,423304,561.0260009765625
1513671043.824676,426304,558.437255859375
1513671045.6500146,427304,563.9580688476562
1513671053.2815309,431304,557.5376586914062
1513671059.4156232,434645,108.15985107421875
1513671062.0137413,436048,578.9209594726562
1513671067.4091296,439191,32.60525131225586
1513671067.8347118,439459,142.06858825683594
1513671069.18427,440228,354.0079650878906
1513671070.422692,440886,374.3331298828125
1513671071.4142706,441442,295.0007629394531
1513671075.113707,443403,323.79754638671875
1513671078.8048193,445403,560.1105346679688
1513671084.4777641,448403,573.6097412109375
1513671086.3227527,449403,577.1897583007812
1513671091.8811722,452403,544.5482788085938
1513671095.5881875,454403,566.0261840820312
1513671099.4026806,456403,577.0640258789062
1513671101.2758064,457403,556.8978881835938
1513671103.129826,458403,549.6365356445312
1513671110.5417986,462403,561.939697265625
1513671116.6678462,465699,562.1747436523438
1513671118.5884414,466699,571.6480712890625
1513671120.417079,467699,559.4157104492188
1513671127.4572577,471699,545.7694091796875
1513671129.336145,472699,561.3475341796875
1513671133.0985048,474699,561.9293823242188
1513671134.869123,475699,538.6289672851562
1513671138.552786,477699,564.3196411132812
1513671140.4375572,478699,591.2592163085938
1513671142.287342,479699,563.8897705078125
1513671146.2069082,481699,570.3095703125
1513671147.122336,482190,289.40740966796875
1513671147.8838413,482596,270.1446228027344
1513671148.1131723,482696,73.19097900390625
1513671150.3957922,483981,557.0910034179688
1513671153.6512966,485676,580.5741577148438
1513671155.400254,486610,537.023193359375
1513671163.0301192,490779,565.0140991210938
1513671163.5548024,491065,182.16209411621094
1513671165.413986,492065,566.660400390625
1513671168.1683857,493573,564.3097534179688
1513671171.0693996,495116,590.5120849609375
1513671173.0538583,496200,574.716552734375
1513671177.85478,498766,517.5440673828125
1513671190.5471375,505528,572.4395751953125
1513671194.8162332,507631,594.9634399414062
1513671198.5466955,509631,564.3964233398438
1513671202.3303664,511631,569.7298583984375
1513671204.1671858,512631,559.41064453125
1513671207.9038634,514631,561.9574584960938
1513671209.9529102,515732,114.90775299072266
1513671213.682134,517732,581.6080322265625
1513671215.542567,518732,556.233642578125
1513671217.1054776,519732,549.1990966796875
1513671221.073794,521896,551.6058959960938
1513671222.9680061,522896,557.0607299804688
1513671228.6177723,525896,560.7225952148438
1513671230.5277174,526896,548.6859130859375
1513671236.073922,529896,561.1954345703125
1513671241.1592274,532629,348.0358581542969
1513671248.4725082,536517,591.5560913085938
1513671259.7253797,542517,594.465087890625
1513671261.6259582,543517,593.1300048828125
1513671266.4093523,545936,278.2716064453125
1513671268.3020415,546936,572.4876708984375
1513671272.0634816,548936,584.9973754882812
1513671275.825043,550936,588.7365112304688
1513671276.630458,551352,277.3365173339844
1513671279.1092136,552696,583.4213256835938
1513671280.9846358,553696,588.26904296875
1513671284.6364303,555696,547.7577514648438
1513671286.4173422,556696,557.3680419921875
1513671288.1784298,557696,561.4990234375
1513671290.0442402,558684,574.6025390625
1513671293.5834966,560684,563.8255004882812
1513671297.277445,562684,559.11376953125
1513671298.2897635,563208,315.58306884765625
1513671304.086248,566282,557.7857666015625
1513671305.9881148,567282,561.673828125
1513671308.0377529,568513,544.1446533203125
1513671313.597078,571513,547.1373291015625
1513671317.3585188,573513,557.7470703125
1513671321.2533748,575629,547.5094604492188
1513671330.626929,580695,536.35595703125
1513671340.933351,586114,553.3200073242188
1513671348.4659534,590114,550.819580078125
1513671354.1985812,593114,543.7813720703125
1513671363.6254663,598114,537.6194458007812
1513671367.3728936,600114,555.2105102539062
1513671372.8362393,603114,554.255615234375
1513671382.7339575,608459,559.6343994140625
1513671384.6478262,609459,545.3448486328125
1513671388.290815,611459,563.3878173828125
1513671393.771885,614459,553.0098266601562
1513671399.267618,617459,561.8181762695312
1513671401.1750355,618459,567.6309814453125
1513671403.0215757,619459,571.8322143554688
1513671419.8803954,628459,564.1930541992188
1513671421.7557223,629459,562.3408813476562
1513671423.6281114,630459,574.213134765625
1513671425.4984808,631459,557.7738647460938
1513671429.1734495,633459,558.561279296875
1513671433.0068142,635459,573.3983764648438
1513671438.662605,638459,586.1917724609375
1513671440.5515885,639459,575.6173095703125
1513671448.0162034,643459,563.7744750976562
1513671451.5622122,645459,583.5964965820312
1513671453.485476,646459,566.9239501953125
1513671455.3179743,647459,578.033447265625
1513671457.1696196,648459,577.5498046875
1513671470.2089372,655287,580.5655517578125
1513671482.1891975,661593,601.6887817382812
1513671485.9237664,663593,589.7745361328125
1513671491.0297718,666593,567.7579956054688
1513671500.511299,671593,562.22802734375
1513671506.1116855,674593,557.1814575195312
1513671507.9982061,675593,571.593017578125
1513671513.553282,678593,569.8561401367188
1513671521.039767,682593,579.7369384765625
1513671526.7139263,685593,540.3131103515625
1513671530.4397545,687593,563.4981079101562
1513671534.2027507,689593,550.3507080078125
1513671539.7754326,692593,572.9070434570312
1513671545.282543,695593,571.5365600585938
1513671547.1860433,696593,561.7344360351562
1513671549.047022,697593,539.2117309570312
1513671552.7584622,699593,555.8314208984375
1513671567.7742846,707593,574.51513671875
1513671571.6244872,709593,570.3781127929688
1513671575.3456123,711593,566.9400024414062
1513671578.879843,713593,590.9771728515625
1513671588.2622101,718593,588.2672119140625
1513671597.614684,723593,588.06640625
1513671605.0748134,727593,593.8062133789062
1513671612.6433966,731593,564.8582763671875
1513671614.5012434,732593,568.4217529296875
1513671616.4151738,733593,574.233154296875
1513671624.0028174,737593,558.2890625
1513671629.4394324,740593,569.792724609375
1513671635.120131,743593,578.912353515625
1513671644.4582236,748593,569.982421875
1513671649.9634564,751593,564.47509765625
1513671653.725529,753593,583.6849365234375
1513671661.2547152,757593,562.6259155273438
1513671663.1047862,758593,585.9696655273438
1513671664.9788973,759593,585.9786987304688
1513671666.839349,760593,593.3777465820312
1513671670.0428739,762593,608.9269409179688
1513671673.8422868,764593,599.1840209960938
1513671679.6642606,767593,583.9116821289062
1513671685.3522494,770593,575.7288208007812
1513671687.2556224,771593,591.0482788085938
1513671690.9312294,773593,587.2064208984375
1513671694.7451997,775593,596.41455078125
1513671707.7438123,782593,565.69970703125
1513671715.0048978,786593,571.274169921875
1513671718.6952872,788593,592.0492553710938
1513671722.490422,790593,564.7135009765625
1513671726.2705936,792593,571.4230346679688
1513671728.1849027,793593,580.883544921875
1513671732.0057592,795593,567.8801879882812
1513671737.6560485,798593,541.3193969726562
1513671741.4931085,800593,549.6669311523438
1513671747.2751255,803593,528.9656372070312
1513671751.0287783,805593,531.7343139648438
1513671756.5132754,808593,539.3952026367188
1513671758.337689,809593,546.0802612304688
1513671759.8616967,810593,551.7401123046875
1513671778.3764756,820593,553.087646484375
1513671780.284929,821593,554.2947998046875
1513671783.1355739,823112,302.9637145996094
1513671784.981993,824112,561.0592651367188
1513671786.8645093,825112,555.9337768554688
1513671788.7353456,826112,571.4706420898438
1513671794.4754736,829112,572.6177978515625
1513671796.3336873,830112,560.3602905273438
1513671799.9089675,832112,555.445556640625
1513671805.4252415,835112,557.7401733398438
1513671809.2580316,837112,577.257568359375
1513671813.0539474,839112,541.8590087890625
1513671816.775406,841112,552.7459106445312
1513671833.730311,850112,542.3401489257812
1513671835.5904367,851112,552.0585327148438
1513671841.1493702,854112,550.1981201171875
1513671844.9534235,856112,539.159912109375
1513671848.811812,858112,541.3097534179688
1513671852.308679,860112,549.1249389648438
1513671856.048587,862112,538.0650634765625
1513671857.9489498,863112,538.6992797851562
1513671863.5491674,866112,537.7410278320312
1513671873.6198707,871492,538.952880859375
1513671875.5626187,872492,547.8882446289062
1513671880.1837912,874997,544.9766235351562
1513671884.4829915,877263,542.1100463867188
1513671885.4709642,877775,114.31598663330078
1513671888.1591928,879164,228.5150909423828
1513671890.043261,880164,534.1212768554688
1513671892.5859053,881493,150.2989044189453
1513671900.1294615,885493,536.3906860351562
1513671903.9126499,887493,540.781982421875
1513671905.8783495,888493,531.4660034179688
1513671907.8164284,889493,511.4396057128906
1513671909.6897707,890493,535.17236328125
1513671911.4580991,891493,513.3033447265625
1513671917.128021,894493,509.5453186035156
1513671924.6203053,898493,512.6426391601562
1513671928.3414683,900493,495.471923828125
1513671935.7178087,904493,514.1083374023438
1513671937.6483867,905493,493.6271057128906
1513671940.9769096,907493,483.2069396972656
1513671942.887797,908493,503.2366638183594
1513671952.3834991,913493,482.0171813964844
1513671958.1485763,916493,478.45867919921875
1513671960.0867405,917493,491.62017822265625
1513671963.7349496,919493,485.8593444824219
1513671967.4140763,921493,485.3236999511719
1513671971.2091348,923493,497.3649597167969
1513671972.9744217,924493,483.00201416015625
1513671978.5646696,927493,487.3833923339844
1513671980.416347,928493,491.16253662109375
1513671982.2649174,929493,484.7368469238281
1513671984.0505238,930493,477.4828186035156
1513671989.7647746,933493,498.191162109375
1513671991.6481314,934493,513.3331909179688
1513671995.3826134,936493,512.0960083007812
1513672006.5968149,942493,524.0029907226562
1513672012.2546453,945493,543.99169921875
1513672017.925713,948493,537.8309326171875
1513672019.7782729,949493,538.8423461914062
1513672027.2084908,953493,554.5941162109375
1513672038.1973786,959493,574.184326171875
1513672041.9596305,961493,569.65283203125
1513672051.2833424,966493,566.9036865234375
1513672062.5348885,972493,605.5811157226562
1513672070.080311,976493,593.141357421875
1513672073.9474056,978493,582.5140380859375
1513672083.2538533,983493,576.7450561523438
1513672086.95137,985493,592.13671875
1513672088.8154936,986493,579.4036254882812
1513672092.526006,988493,583.1773071289062
1513672097.017452,990907,586.5604248046875
1513672102.1745617,993671,584.6740112304688
1513672104.0610693,994671,595.566162109375
1513672109.9699626,997765,573.75048828125
1513672115.5369887,1000765,579.2008666992188
